time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
18116,0.3551982045173645,0.21314233541488647,-0.4207920432090759,0.9999794363975525,0.36528757214546204,0.19333013892173767,-0.40235012769699097,0.9999515414237976,0.3702269494533539,0.19498540461063385,-0.4024123549461365,0.9999600052833557,0.374992698431015,0.19609522819519043,-0.4024926722049713,0.999949038028717,0.34802868962287903,0.1912367194890976,-0.4047377407550812,0.999952495098114,0.3422169089317322,0.1909938007593155,-0.40476182103157043,0.9999604225158691,0.33756494522094727,0.19075477123260498,-0.4048883318901062,0.9999474287033081,0.38344764709472656,0.21214687824249268,-0.26085156202316284,0.9999462366104126,0.32918018102645874,0.20460864901542664,-0.27388185262680054,0.9999511241912842,0.3651607632637024,0.24245277047157288,-0.3649025857448578,0.9999836683273315,0.3421681821346283,0.23947256803512573,-0.36869028210639954,0.9999834895133972,0.4216342568397522,0.3558412492275238,-0.15582703053951263,0.9999728202819824,0.28288957476615906,0.3446187973022461,-0.17504459619522095,0.9999328851699829,0.43521350622177124,0.5625865459442139,-0.07418175786733627,0.9984875917434692,0.26049429178237915,0.5402114391326904,-0.12571260333061218,0.9954941868782043,0.4338526725769043,0.7480350732803345,-0.19215787947177887,0.996428370475769,0.2505549490451813,0.7370312809944153,-0.23186776041984558,0.9855362176895142,0.4368428885936737,0.8071607947349548,-0.23472179472446442,0.9909101724624634,0.24580837786197662,0.7989925146102905,-0.2687790095806122,0.9692292213439941,0.4245836138725281,0.8080506920814514,-0.2802417576313019,0.9923185110092163,0.2573794722557068,0.8007391095161438,-0.3137515187263489,0.973385214805603,0.42128464579582214,0.7881143093109131,-0.2114780992269516,0.9915738701820374,0.26134273409843445,0.7793600559234619,-0.2505897879600525,0.9722703695297241,0.38659414649009705,0.7082816362380981,0.004607231356203556,0.9978883266448975,0.2991703748703003,0.7146446704864502,-0.004139878321439028,0.9976220726966858,0.3720928430557251,0.9900475144386292,-0.05780908837914467,0.6071838736534119,0.3018036484718323,0.9942224621772766,-0.014832913875579834,0.4401833117008209,0.37268495559692383,1.2308251857757568,0.21638478338718414,0.041582610458135605,0.30242517590522766,1.228380799293518,0.24153947830200195,0.04168003052473068,0.37131115794181824,1.25902259349823,0.2373041957616806,0.04784383624792099,0.30186986923217773,1.2579267024993896,0.26209303736686707,0.03567645326256752,0.3654267191886902,1.3182169198989868,0.10610761493444443,0.023496385663747787,0.3073260486125946,1.310547113418579,0.10583720356225967,0.020252129063010216,idle
18133,0.3553296625614166,0.21312914788722992,-0.42447102069854736,0.9999792575836182,0.3653837740421295,0.19331549108028412,-0.4059363007545471,0.9999513626098633,0.3702928423881531,0.19496144354343414,-0.4059942066669464,0.9999596476554871,0.37508127093315125,0.19606435298919678,-0.4060727059841156,0.9999489784240723,0.348116934299469,0.19121365249156952,-0.40838536620140076,0.9999523162841797,0.34227707982063293,0.1909714639186859,-0.4084107279777527,0.9999599456787109,0.3376089930534363,0.19073422253131866,-0.40853485465049744,0.9999471306800842,0.3834992051124573,0.21210671961307526,-0.26309576630592346,0.9999458193778992,0.32919076085090637,0.2045859396457672,-0.27626651525497437,0.9999507665634155,0.36525362730026245,0.24243858456611633,-0.36806413531303406,0.999983549118042,0.3422684371471405,0.23945951461791992,-0.37190771102905273,0.9999833703041077,0.4216381311416626,0.35567978024482727,-0.1567123830318451,0.9999722838401794,0.2829038202762604,0.34460684657096863,-0.176040917634964,0.9999306201934814,0.43522435426712036,0.5621858239173889,-0.07448836416006088,0.998455286026001,0.2605063319206238,0.5402480959892273,-0.1268683671951294,0.9954423308372498,0.4339519739151001,0.7476843595504761,-0.19267000257968903,0.996431827545166,0.2506774663925171,0.7370524406433105,-0.23454685509204865,0.9855449199676514,0.43696102499961853,0.8067240715026855,-0.2349674552679062,0.9909749031066895,0.24598997831344604,0.7989786267280579,-0.2719212472438812,0.9693353772163391,0.4247305989265442,0.8076031804084778,-0.2804703414440155,0.992365300655365,0.25758272409439087,0.8007126450538635,-0.3167409300804138,0.9734334945678711,0.42141473293304443,0.7877538800239563,-0.2120051234960556,0.9916216731071472,0.26148757338523865,0.7793596982955933,-0.25325578451156616,0.9723291993141174,0.3866003453731537,0.7082645893096924,0.003966787364333868,0.9979190826416016,0.29926827549934387,0.7146373987197876,-0.003517791163176298,0.9976446628570557,0.3719654679298401,0.9900413155555725,-0.06122077628970146,0.6126328110694885,0.30184000730514526,0.9942198395729065,-0.013689415529370308,0.4490709602832794,0.37263041734695435,1.230950117111206,0.219040185213089,0.042639944702386856,0.30278319120407104,1.2282534837722778,0.24685993790626526,0.04237924516201019,0.37119296193122864,1.259106993675232,0.24078242480754852,0.04901192709803581,0.30240872502326965,1.2574353218078613,0.26870962977409363,0.03633877635002136,0.365568071603775,1.3183891773223877,0.10911895334720612,0.02391876094043255,0.30754226446151733,1.310448169708252,0.1175173819065094,0.02056197077035904,idle
18150,0.35540077090263367,0.21312378346920013,-0.42538201808929443,0.9999789595603943,0.36545228958129883,0.19329935312271118,-0.40680742263793945,0.9999508261680603,0.37033599615097046,0.1949417144060135,-0.4068663716316223,0.9999590516090393,0.37514880299568176,0.1960432380437851,-0.4069414436817169,0.9999483823776245,0.3481709063053131,0.1911941021680832,-0.4091421067714691,0.9999518990516663,0.3423055112361908,0.19095301628112793,-0.40916913747787476,0.9999594688415527,0.33762937784194946,0.19071722030639648,-0.40929320454597473,0.999946653842926,0.3835761845111847,0.2120853215456009,-0.2637433409690857,0.9999450445175171,0.32920128107070923,0.2045743316411972,-0.2762754559516907,0.9999502897262573,0.3653106689453125,0.24244371056556702,-0.368919312953949,0.9999833703041077,0.3423069715499878,0.23945295810699463,-0.37258750200271606,0.9999831914901733,0.4216417670249939,0.3556267023086548,-0.15733006596565247,0.9999717473983765,0.2829208970069885,0.34460070729255676,-0.17575959861278534,0.9999294877052307,0.43523332476615906,0.5619751811027527,-0.07458219677209854,0.9984263181686401,0.26051437854766846,0.5402525067329407,-0.12761622667312622,0.9953936338424683,0.4339728057384491,0.7476271390914917,-0.19298206269741058,0.9963759779930115,0.25085657835006714,0.7370535135269165,-0.23594193160533905,0.9853883981704712,0.43703240156173706,0.8066060543060303,-0.23539240658283234,0.9908791184425354,0.24618391692638397,0.7989504337310791,-0.27351996302604675,0.9690676331520081,0.4248310327529907,0.8074262142181396,-0.28083470463752747,0.9922831058502197,0.2577296197414398,0.8006840348243713,-0.31831279397010803,0.9731958508491516,0.42148762941360474,0.7875785231590271,-0.2123124748468399,0.9915326237678528,0.26159510016441345,0.7793526649475098,-0.2546539902687073,0.9721114039421082,0.3866386413574219,0.7082560658454895,0.0025984200183302164,0.9979087114334106,0.2993788421154022,0.7146583199501038,-0.002143165795132518,0.9976272583007812,0.3720661401748657,0.9895505309104919,-0.0628134235739708,0.6166226267814636,0.3018713891506195,0.9940667152404785,-0.009451291523873806,0.45277300477027893,0.37267836928367615,1.2308903932571411,0.22032923996448517,0.04349841549992561,0.3032679259777069,1.2277213335037231,0.25307267904281616,0.04274214431643486,0.3712550699710846,1.2590479850769043,0.2423553168773651,0.04996171221137047,0.30290862917900085,1.2568159103393555,0.27493658661842346,0.03705785796046257,0.3657812178134918,1.3181549310684204,0.11021507531404495,0.024252107366919518,0.30787405371665955,1.3096178770065308,0.1233157217502594,0.020752154290676117,idle
18166,0.3554841876029968,0.21315206587314606,-0.42247164249420166,0.9999786615371704,0.3655259311199188,0.19330012798309326,-0.40418121218681335,0.9999504685401917,0.3703778088092804,0.1949317902326584,-0.4042353332042694,0.9999584555625916,0.37520983815193176,0.19603073596954346,-0.40429970622062683,0.9999478459358215,0.3482433557510376,0.19118763506412506,-0.4064355790615082,0.9999517798423767,0.3423537015914917,0.19094061851501465,-0.40646469593048096,0.9999592304229736,0.3376632332801819,0.19070656597614288,-0.40658876299858093,0.999946653842926,0.3836362659931183,0.21207091212272644,-0.2627708911895752,0.9999443292617798,0.3292091190814972,0.20455557107925415,-0.2748801112174988,0.9999502301216125,0.3653751015663147,0.24251174926757812,-0.3668070137500763,0.9999831914901733,0.34236276149749756,0.2394958734512329,-0.3702968955039978,0.9999831318855286,0.4216446578502655,0.3555956780910492,-0.15758022665977478,0.9999712705612183,0.282938688993454,0.34460073709487915,-0.17539474368095398,0.9999293684959412,0.43524113297462463,0.5616814494132996,-0.07812996208667755,0.9984337091445923,0.2605098783969879,0.540336549282074,-0.12784406542778015,0.9954269528388977,0.4340521991252899,0.747550368309021,-0.19430914521217346,0.996361494064331,0.2509998083114624,0.7370803356170654,-0.2383379340171814,0.9854418039321899,0.4371510148048401,0.8064911365509033,-0.2369004189968109,0.9908660054206848,0.24631887674331665,0.798938512802124,-0.2756052017211914,0.9692110419273376,0.424958199262619,0.8072419762611389,-0.28144580125808716,0.9922678470611572,0.2579202950000763,0.800661027431488,-0.320144921541214,0.9733296632766724,0.4215841591358185,0.7873926162719727,-0.21332672238349915,0.9915253520011902,0.2617887556552887,0.7793474793434143,-0.2569889426231384,0.972297191619873,0.3867829144001007,0.7082489728927612,0.0010103007080033422,0.9978649020195007,0.29958707094192505,0.7146879434585571,-0.0005360065260902047,0.997586190700531,0.3721635937690735,0.9892621040344238,-0.06268666684627533,0.6190392374992371,0.30211693048477173,0.9934982657432556,-0.0029618707485497,0.4538467824459076,0.3728114366531372,1.2304779291152954,0.21384957432746887,0.04392656683921814,0.30377882719039917,1.227471947669983,0.249171644449234,0.042782604694366455,0.37149110436439514,1.2588554620742798,0.23479995131492615,0.050345227122306824,0.3033211827278137,1.2566771507263184,0.26927492022514343,0.037625379860401154,0.3658893406391144,1.3167343139648438,0.10278967022895813,0.024300968274474144,0.3080957233905792,1.3091548681259155,0.11711462587118149,0.020777639001607895,idle
18183,0.3555627763271332,0.2131577879190445,-0.4259644150733948,0.9999785423278809,0.3656099736690521,0.19331322610378265,-0.407766729593277,0.9999502897262573,0.37043794989585876,0.19494153559207916,-0.40781742334365845,0.9999582171440125,0.3753046691417694,0.19604697823524475,-0.40787070989608765,0.9999474883079529,0.3483222424983978,0.19117522239685059,-0.4099544882774353,0.999951958656311,0.342407763004303,0.19092930853366852,-0.4099903404712677,0.9999593496322632,0.3377089500427246,0.19069629907608032,-0.41011470556259155,0.9999469518661499,0.38374051451683044,0.21211381256580353,-0.2660311758518219,0.9999440312385559,0.3292318880558014,0.20454484224319458,-0.277628093957901,0.9999505877494812,0.36542952060699463,0.24256938695907593,-0.3701973855495453,0.9999831318855286,0.3424004912376404,0.2394997477531433,-0.3735296428203583,0.9999831914901733,0.42166468501091003,0.3555728793144226,-0.16051748394966125,0.9999707341194153,0.2829515337944031,0.3446163237094879,-0.1778310388326645,0.9999298453330994,0.4352681338787079,0.5616721510887146,-0.07918544858694077,0.9984320998191833,0.26048246026039124,0.5405290722846985,-0.13281895220279694,0.9954846501350403,0.4340968430042267,0.747530996799469,-0.19450147449970245,0.996322751045227,0.2512083947658539,0.737199068069458,-0.24617557227611542,0.9855174422264099,0.4372129440307617,0.8064236640930176,-0.23713964223861694,0.9907888770103455,0.24657300114631653,0.7989352941513062,-0.2839941382408142,0.9693079590797424,0.425044447183609,0.8071441650390625,-0.2818465530872345,0.9922029972076416,0.2582656145095825,0.8006567358970642,-0.3281283974647522,0.9734233021736145,0.42165759205818176,0.7873095273971558,-0.21359233558177948,0.9914618134498596,0.26208236813545227,0.7793698310852051,-0.26465892791748047,0.9724181294441223,0.3869117200374603,0.708450436592102,0.0007022675126791,0.9978554248809814,0.2997950315475464,0.7149999737739563,-0.000228562144911848,0.9975850582122803,0.37219423055648804,0.9892609715461731,-0.0611475445330143,0.6217432618141174,0.30226433277130127,0.9935120940208435,0.0014348539989441633,0.4546045958995819,0.37353232502937317,1.2303863763809204,0.21694344282150269,0.04403587058186531,0.30450981855392456,1.2274689674377441,0.26112446188926697,0.04232773557305336,0.3723779320716858,1.2588168382644653,0.2381439059972763,0.05041445791721344,0.30406028032302856,1.2566795349121094,0.28238052129745483,0.03780164197087288,0.36661723256111145,1.3164769411087036,0.10573261231184006,0.024223165586590767,0.30882295966148376,1.3090804815292358,0.1281321793794632,0.020556850358843803,idle
18200,0.3555922508239746,0.21314312517642975,-0.42668840289115906,0.9999784231185913,0.36566653847694397,0.19331033527851105,-0.4084283709526062,0.9999504089355469,0.37049105763435364,0.19494234025478363,-0.4084789454936981,0.9999579191207886,0.3753942847251892,0.19606170058250427,-0.4085356295108795,0.9999474287033081,0.34836921095848083,0.1911381334066391,-0.4106578230857849,0.9999523758888245,0.3424486219882965,0.19086195528507233,-0.4106920659542084,0.999959409236908,0.3377387225627899,0.1906275600194931,-0.41081589460372925,0.9999475479125977,0.38388630747795105,0.21219190955162048,-0.2661449611186981,0.9999435544013977,0.3292524218559265,0.20443092286586761,-0.2781725823879242,0.9999510049819946,0.3654542565345764,0.24256856739521027,-0.3707258105278015,0.9999831914901733,0.3424164354801178,0.23945961892604828,-0.37415409088134766,0.9999833703041077,0.4216701090335846,0.35556164383888245,-0.16190069913864136,0.9999701380729675,0.2829567790031433,0.3446153998374939,-0.17812028527259827,0.9999301433563232,0.43532902002334595,0.5616595149040222,-0.08071382343769073,0.9984021782875061,0.2604803442955017,0.5405808091163635,-0.13396401703357697,0.995490312576294,0.4341686964035034,0.7475260496139526,-0.19468431174755096,0.9962553381919861,0.2512710392475128,0.737273097038269,-0.24810467660427094,0.9855706691741943,0.43729984760284424,0.8063476085662842,-0.23731468617916107,0.9906387329101562,0.24667571485042572,0.7989990711212158,-0.28601256012916565,0.9694218635559082,0.4251959025859833,0.8070873618125916,-0.2820073664188385,0.9920669198036194,0.25841185450553894,0.8006693720817566,-0.33006423711776733,0.9735149145126343,0.4217971861362457,0.7872784733772278,-0.2138066589832306,0.991314709186554,0.26218968629837036,0.7793802618980408,-0.26658594608306885,0.9725114703178406,0.3870755732059479,0.7085146307945251,0.00014515181828755885,0.9978307485580444,0.3000359535217285,0.7151550054550171,0.0003130398690700531,0.9975670576095581,0.37228795886039734,0.989363968372345,-0.060633134096860886,0.623291015625,0.30228471755981445,0.9935252070426941,0.0016586178680881858,0.4561479389667511,0.3736163079738617,1.2303234338760376,0.22035743296146393,0.04484851658344269,0.3048272430896759,1.2274525165557861,0.26096537709236145,0.042918819934129715,0.3724517524242401,1.2587356567382812,0.24196559190750122,0.0511229932308197,0.3044496178627014,1.2566605806350708,0.2819662094116211,0.03844498470425606,0.36683890223503113,1.3163949251174927,0.10950790345668793,0.024638092145323753,0.30892282724380493,1.309051275253296,0.12595298886299133,0.020921168848872185,idle
18216,0.3556153476238251,0.2131856232881546,-0.43856382369995117,0.9999787211418152,0.3657311499118805,0.19344042241573334,-0.4201875329017639,0.9999512434005737,0.37054407596588135,0.19508466124534607,-0.4202249348163605,0.9999585151672363,0.37549889087677,0.19625414907932281,-0.4202861189842224,0.9999481439590454,0.34841734170913696,0.19113346934318542,-0.4224506914615631,0.9999533295631409,0.34249505400657654,0.1908496618270874,-0.4224732518196106,0.99996018409729,0.3377751410007477,0.19060580432415009,-0.42259249091148376,0.9999486207962036,0.38407841324806213,0.2124953269958496,-0.27474576234817505,0.9999443292617798,0.32927846908569336,0.20432353019714355,-0.28688856959342957,0.9999520182609558,0.36546769738197327,0.24271458387374878,-0.3811812400817871,0.9999834895133972,0.3424341082572937,0.239475816488266,-0.38466158509254456,0.9999837279319763,0.4216885566711426,0.3555338680744171,-0.16654299199581146,0.9999704957008362,0.2829775810241699,0.3445897698402405,-0.1819613128900528,0.9999315142631531,0.4353823661804199,0.5616318583488464,-0.08358434587717056,0.9984170794487,0.26047036051750183,0.5405765175819397,-0.13642096519470215,0.9955158233642578,0.43421608209609985,0.7474898099899292,-0.20200781524181366,0.9962244033813477,0.2513033449649811,0.7372812032699585,-0.25257620215415955,0.9855486154556274,0.4373638927936554,0.8062551021575928,-0.2456400841474533,0.9905551075935364,0.24672278761863708,0.7991185784339905,-0.2908589541912079,0.9693765640258789,0.42533424496650696,0.8070269227027893,-0.29057303071022034,0.9919984936714172,0.2585296928882599,0.8007426261901855,-0.33584412932395935,0.9734930992126465,0.42193204164505005,0.7872508764266968,-0.2213425487279892,0.9912309050559998,0.26230350136756897,0.7794027924537659,-0.2713956832885742,0.9724845290184021,0.38719797134399414,0.7085232734680176,-0.0001113525649998337,0.9978089332580566,0.30022141337394714,0.7151795625686646,0.0005859805969521403,0.9975399971008301,0.3722865879535675,0.9895877242088318,-0.060366641730070114,0.6237147450447083,0.30234548449516296,0.9936041831970215,0.005353800021111965,0.45317164063453674,0.3737155497074127,1.2306735515594482,0.2220907062292099,0.045069266110658646,0.30483028292655945,1.2278385162353516,0.26130741834640503,0.04240969941020012,0.3725978136062622,1.259302020072937,0.24406717717647552,0.05121474340558052,0.3044372797012329,1.2575088739395142,0.28182512521743774,0.03849967569112778,0.3668179214000702,1.316584825515747,0.11065109074115753,0.024640994146466255,0.3088377118110657,1.30929434299469,0.12397681176662445,0.0207224003970623,idle
18233,0.3556320369243622,0.21341268718242645,-0.4448147416114807,0.9999790787696838,0.3657401502132416,0.19364842772483826,-0.4267365634441376,0.9999521970748901,0.3705560863018036,0.19532354176044464,-0.42676597833633423,0.9999592304229736,0.37552669644355774,0.19654126465320587,-0.4268273711204529,0.9999489784240723,0.34843185544013977,0.1911713033914566,-0.4288734495639801,0.999954342842102,0.3425065875053406,0.19084760546684265,-0.4288928210735321,0.9999610781669617,0.3377856910228729,0.19059361517429352,-0.42900949716567993,0.9999497532844543,0.3842017352581024,0.2128712385892868,-0.2810189127922058,0.9999452829360962,0.32929450273513794,0.20428119599819183,-0.29258352518081665,0.9999532103538513,0.36548489332199097,0.24302521347999573,-0.3871805965900421,0.9999837875366211,0.34242936968803406,0.23963883519172668,-0.39049264788627625,0.999984085559845,0.4217089116573334,0.3554064929485321,-0.17015868425369263,0.9999709129333496,0.28303295373916626,0.34452399611473083,-0.18570224940776825,0.9999332427978516,0.4354442059993744,0.5615651607513428,-0.08526983857154846,0.9984393119812012,0.26047226786613464,0.5404887795448303,-0.1385890394449234,0.9955755472183228,0.4342864751815796,0.7474328875541687,-0.20472104847431183,0.9962209463119507,0.251336932182312,0.7372709512710571,-0.2553212344646454,0.9856997132301331,0.43741437792778015,0.8061476349830627,-0.2483874261379242,0.990536093711853,0.24676266312599182,0.7991222143173218,-0.2937210202217102,0.9696797728538513,0.42545875906944275,0.8069456219673157,-0.29349708557128906,0.9919837117195129,0.2586202919483185,0.8007425665855408,-0.3390161395072937,0.9737675786018372,0.4220510423183441,0.7871977090835571,-0.2241193652153015,0.9912106394767761,0.26237916946411133,0.7793740630149841,-0.2742251753807068,0.9727597832679749,0.3872808516025543,0.7085097432136536,-0.000252415775321424,0.9978084564208984,0.30033382773399353,0.7151458263397217,0.0007373744156211615,0.9975379109382629,0.3724197745323181,0.9897092580795288,-0.05962083116173744,0.622694730758667,0.3023824393749237,0.9936084747314453,0.008921818807721138,0.44941070675849915,0.3741191327571869,1.2312986850738525,0.22287002205848694,0.04509802535176277,0.30509716272354126,1.2279689311981201,0.26145562529563904,0.041785210371017456,0.3730568289756775,1.2602441310882568,0.2444923371076584,0.051276806741952896,0.30461496114730835,1.257859706878662,0.28161537647247314,0.03841741010546684,0.36707285046577454,1.3169455528259277,0.10812469571828842,0.024568822234869003,0.30896976590156555,1.3093817234039307,0.12280678004026413,0.020463529974222183,idle
18250,0.3556341826915741,0.21383719146251678,-0.45316845178604126,0.9999791979789734,0.3657528758049011,0.1939292848110199,-0.4354361295700073,0.9999526143074036,0.3705736994743347,0.1956324577331543,-0.4354650676250458,0.9999594688415527,0.3755358159542084,0.19689662754535675,-0.43553072214126587,0.9999492168426514,0.3484496474266052,0.1912640929222107,-0.43736857175827026,0.999954879283905,0.3425239622592926,0.1908765584230423,-0.4373916685581207,0.9999614953994751,0.3378009498119354,0.19058428704738617,-0.43751007318496704,0.9999503493309021,0.38428303599357605,0.2132733017206192,-0.2894734740257263,0.9999455213546753,0.32930490374565125,0.2042687088251114,-0.30005183815956116,0.9999536871910095,0.36549046635627747,0.24351896345615387,-0.3952168822288513,0.9999839663505554,0.3424067795276642,0.2400130033493042,-0.39826589822769165,0.9999843239784241,0.4217374920845032,0.3552846610546112,-0.17673318088054657,0.9999710917472839,0.2831154763698578,0.34448105096817017,-0.19108076393604279,0.9999344348907471,0.43550461530685425,0.5615325570106506,-0.08995319902896881,0.9984370470046997,0.26047390699386597,0.5404341220855713,-0.1423618644475937,0.9955809116363525,0.4343487024307251,0.7474268674850464,-0.20830245316028595,0.9961716532707214,0.2514347732067108,0.7372468709945679,-0.2584911584854126,0.9856460094451904,0.4374842643737793,0.8061004877090454,-0.25195544958114624,0.9903889894485474,0.2468433678150177,0.7991369962692261,-0.2968575656414032,0.9695205092430115,0.4255733788013458,0.8068912625312805,-0.2970866560935974,0.9918646812438965,0.2587670087814331,0.80076003074646,-0.3424381911754608,0.9736505150794983,0.42216312885284424,0.7871720790863037,-0.22766481339931488,0.9910627007484436,0.26253849267959595,0.7793583869934082,-0.277497261762619,0.9726075530052185,0.3874424397945404,0.708477795124054,-0.0006332150078378618,0.9977694153785706,0.30056992173194885,0.7151005864143372,0.0011201038723811507,0.9974928498268127,0.3727225065231323,0.9897122979164124,-0.059671804308891296,0.6215760111808777,0.3024132549762726,0.9936099648475647,0.012008239515125751,0.4450320899486542,0.3744231164455414,1.231261134147644,0.22372449934482574,0.045492060482501984,0.30525317788124084,1.2277730703353882,0.26908180117607117,0.0416206531226635,0.3733349144458771,1.2601829767227173,0.24543648958206177,0.05153604969382286,0.30473801493644714,1.2577956914901733,0.2896941602230072,0.03867984935641289,0.36726468801498413,1.3169262409210205,0.10842474550008774,0.024759721010923386,0.30903691053390503,1.3091329336166382,0.12802234292030334,0.02050037309527397,idle
18266,0.3556359112262726,0.21419043838977814,-0.46150121092796326,0.9999794363975525,0.3657611906528473,0.19417256116867065,-0.44390812516212463,0.9999532699584961,0.37058791518211365,0.19589832425117493,-0.4439332187175751,0.9999597668647766,0.37555041909217834,0.19720636308193207,-0.44400331377983093,0.9999496936798096,0.348464697599411,0.19135025143623352,-0.4457781910896301,0.9999555945396423,0.3425406515598297,0.19090594351291656,-0.44580236077308655,0.9999619722366333,0.33781564235687256,0.19057783484458923,-0.4459207355976105,0.999951183795929,0.38436856865882874,0.21360887587070465,-0.2973385155200958,0.999945878982544,0.32931244373321533,0.20425304770469666,-0.3076840043067932,0.9999542236328125,0.36549726128578186,0.24393333494663239,-0.4031701385974884,0.9999842643737793,0.34238800406455994,0.24033106863498688,-0.40615516901016235,0.9999846816062927,0.4217878580093384,0.35518014430999756,-0.1831640601158142,0.9999711513519287,0.2831845283508301,0.3444608747959137,-0.19677264988422394,0.9999353885650635,0.4355619549751282,0.5615121126174927,-0.0953107699751854,0.9984174966812134,0.2605052888393402,0.540252685546875,-0.14708253741264343,0.9955567121505737,0.4344399869441986,0.7474204897880554,-0.2123488485813141,0.9960840344429016,0.2515031397342682,0.7372000217437744,-0.2630433738231659,0.985478937625885,0.43756094574928284,0.8060775399208069,-0.2560701370239258,0.9901344180107117,0.24692890048027039,0.7991669774055481,-0.30143675208091736,0.9691300392150879,0.4256795048713684,0.8068588376045227,-0.3011173903942108,0.9916538596153259,0.258901447057724,0.8007928729057312,-0.3471527099609375,0.9733303785324097,0.4222809672355652,0.7871636748313904,-0.23163177073001862,0.9908046722412109,0.2626820504665375,0.7793428897857666,-0.2820861041545868,0.9722204208374023,0.38762912154197693,0.7083159685134888,-0.001218540477566421,0.9976910948753357,0.30082836747169495,0.7149264812469482,0.0017026138957589865,0.9974073767662048,0.3729405701160431,0.9896778464317322,-0.061552491039037704,0.6213660836219788,0.3025153577327728,0.9935591816902161,0.01387147605419159,0.4415464699268341,0.37443357706069946,1.2311341762542725,0.22366197407245636,0.046628449112176895,0.3052365481853485,1.2276158332824707,0.2712964713573456,0.04218794405460358,0.3733348250389099,1.2600096464157104,0.24538546800613403,0.05238034576177597,0.3047259747982025,1.257750391960144,0.2918064296245575,0.03935530036687851,0.3672555983066559,1.3169047832489014,0.10611840337514877,0.025418270379304886,0.3088827431201935,1.3090622425079346,0.12828579545021057,0.020948978140950203,idle
