time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
15100,0.42144373059272766,0.2615489959716797,-0.49090757966041565,0.9999765753746033,0.4317256808280945,0.23980873823165894,-0.47361496090888977,0.9999351501464844,0.43794018030166626,0.24071285128593445,-0.47367018461227417,0.9999539852142334,0.44382649660110474,0.2423545867204666,-0.47372502088546753,0.999933660030365,0.415616899728775,0.2378346472978592,-0.4739829897880554,0.9999297857284546,0.4103390872478485,0.23776231706142426,-0.4740500748157501,0.9999485015869141,0.4054003953933716,0.23860174417495728,-0.47418493032455444,0.9999205470085144,0.45184439420700073,0.2578049600124359,-0.3245964050292969,0.9999380111694336,0.40073803067207336,0.2533886134624481,-0.32650649547576904,0.9999259114265442,0.4323684573173523,0.29028764367103577,-0.4318041205406189,0.9999809861183167,0.40920576453208923,0.287416011095047,-0.43249788880348206,0.9999778866767883,0.4920593202114105,0.4044836163520813,-0.19982457160949707,0.9999778866767883,0.354835569858551,0.39040306210517883,-0.21303322911262512,0.9999252557754517,0.4998113512992859,0.6121781468391418,-0.10519445687532425,0.9990237355232239,0.3262646794319153,0.5974074602127075,-0.15987692773342133,0.9953508377075195,0.4948878288269043,0.8115613460540771,-0.22347815334796906,0.9968664050102234,0.3170608878135681,0.7915633320808411,-0.2856532633304596,0.9823647737503052,0.49986085295677185,0.8721923828125,-0.26778078079223633,0.9914007186889648,0.3116867244243622,0.8576607704162598,-0.32774001359939575,0.9598115086555481,0.48624923825263977,0.873138427734375,-0.3145163357257843,0.9928016662597656,0.32516199350357056,0.8594340085983276,-0.3759708106517792,0.964728057384491,0.4823523163795471,0.8508211374282837,-0.24327540397644043,0.9924750328063965,0.32985052466392517,0.8378567695617676,-0.3059558570384979,0.964779794216156,0.45035848021507263,0.7582670450210571,0.004309877287596464,0.9985675811767578,0.36371421813964844,0.7579495906829834,-0.0037881548050791025,0.9980008602142334,0.4365083575248718,1.01410973072052,-0.04716997593641281,0.4679538607597351,0.3570544421672821,1.0015478134155273,0.02660045213997364,0.3233709931373596,0.43800804018974304,1.2772825956344604,0.32088902592658997,0.020188022404909134,0.3565186858177185,1.272615671157837,0.3437003493309021,0.02469625510275364,0.43721863627433777,1.303950309753418,0.3510183095932007,0.023472728207707405,0.3542502820491791,1.3045215606689453,0.3705103099346161,0.022622395306825638,0.4267042577266693,1.367575764656067,0.20105203986167908,0.010737037286162376,0.36489641666412354,1.3570986986160278,0.193478524684906,0.012087295763194561,idle
15116,0.4213101267814636,0.26155784726142883,-0.49157339334487915,0.9999769926071167,0.4315686821937561,0.2398197054862976,-0.4743242859840393,0.9999361038208008,0.4378002882003784,0.24072681367397308,-0.47437039017677307,0.9999547600746155,0.4436922073364258,0.24236498773097992,-0.4744186997413635,0.9999344348907471,0.4154272675514221,0.23788104951381683,-0.47501394152641296,0.9999310374259949,0.4101174473762512,0.23784703016281128,-0.4750741720199585,0.9999496340751648,0.40518245100975037,0.23870357871055603,-0.47520583868026733,0.9999220967292786,0.4516684412956238,0.25780370831489563,-0.32523292303085327,0.9999390244483948,0.4005078375339508,0.2534838020801544,-0.3289112448692322,0.9999278783798218,0.4322745203971863,0.2902924418449402,-0.43246808648109436,0.9999812245368958,0.4090576767921448,0.2874203622341156,-0.43355265259742737,0.999978244304657,0.49192237854003906,0.404482901096344,-0.2000238597393036,0.9999783635139465,0.3545994162559509,0.3906847834587097,-0.21660216152668,0.9999274015426636,0.49967917799949646,0.6120501756668091,-0.10519277304410934,0.999039351940155,0.32610389590263367,0.5978593826293945,-0.16467207670211792,0.9954668283462524,0.49490228295326233,0.8110345602035522,-0.22231106460094452,0.9968662858009338,0.31697002053260803,0.7915523052215576,-0.29024913907051086,0.9827659726142883,0.4998597502708435,0.8721820116043091,-0.26608526706695557,0.9914064407348633,0.31156256794929504,0.8576564788818359,-0.3315771818161011,0.9605903625488281,0.48628273606300354,0.8730583190917969,-0.31238052248954773,0.9928101897239685,0.3251025974750519,0.8593987226486206,-0.380107045173645,0.9654456377029419,0.48241040110588074,0.8505408763885498,-0.24203738570213318,0.9925047755241394,0.32979199290275574,0.8377906680107117,-0.31058427691459656,0.9655542373657227,0.45060667395591736,0.7586849331855774,0.004304857924580574,0.9985884428024292,0.36412811279296875,0.7589355111122131,-0.0037795461248606443,0.9980313181877136,0.4381198287010193,1.0151605606079102,-0.044434644281864166,0.4659235179424286,0.3582145571708679,1.0040183067321777,0.026883786544203758,0.31981161236763,0.43865031003952026,1.279423475265503,0.3201334774494171,0.01961233839392662,0.35820597410202026,1.2735880613327026,0.335798442363739,0.023870985954999924,0.4378882646560669,1.306998372077942,0.3495306074619293,0.022819282487034798,0.35557854175567627,1.3058470487594604,0.36109450459480286,0.02211187034845352,0.427111953496933,1.3689672946929932,0.19896061718463898,0.01038830541074276,0.3667036294937134,1.357721209526062,0.18448781967163086,0.011703630909323692,idle
15133,0.42125505208969116,0.2615830898284912,-0.4924176037311554,0.9999769926071167,0.43149811029434204,0.23983168601989746,-0.4754391610622406,0.999936580657959,0.4377366602420807,0.24073845148086548,-0.47546467185020447,0.9999548196792603,0.4436115324497223,0.24237483739852905,-0.4755130112171173,0.999934732913971,0.4153028726577759,0.23795737326145172,-0.4763985276222229,0.9999318718910217,0.409978985786438,0.2379712164402008,-0.4764394760131836,0.9999501705169678,0.4050050675868988,0.238880917429924,-0.4765672981739044,0.9999232888221741,0.451565146446228,0.25780805945396423,-0.3267712891101837,0.9999389052391052,0.40024179220199585,0.2536540627479553,-0.3318184018135071,0.999928891658783,0.43225714564323425,0.29029884934425354,-0.43341952562332153,0.9999813437461853,0.40898412466049194,0.28750038146972656,-0.4347999691963196,0.9999785423278809,0.49184659123420715,0.404491662979126,-0.20093467831611633,0.99997878074646,0.35435745120048523,0.3907577395439148,-0.21993468701839447,0.9999298453330994,0.4993566572666168,0.6120492815971375,-0.10535148531198502,0.9990339279174805,0.32585087418556213,0.5982438921928406,-0.16919712722301483,0.9955011010169983,0.4949496388435364,0.8104352951049805,-0.2211298793554306,0.9967422485351562,0.3169318735599518,0.7917386293411255,-0.2937833368778229,0.9826985597610474,0.4998894929885864,0.8721241354942322,-0.2639545500278473,0.9910516738891602,0.31155267357826233,0.8577924370765686,-0.33410266041755676,0.9603290557861328,0.4864517152309418,0.8729725480079651,-0.30983421206474304,0.9925222396850586,0.3250810503959656,0.859460175037384,-0.3824864625930786,0.9652628898620605,0.48261991143226624,0.8503082990646362,-0.24073919653892517,0.9922084212303162,0.32974424958229065,0.8378141522407532,-0.31398025155067444,0.9653454422950745,0.45089831948280334,0.758953869342804,0.004207328427582979,0.9985567927360535,0.3643496334552765,0.7596476078033447,-0.0036678945180028677,0.9979936480522156,0.43930599093437195,1.0216622352600098,-0.0377163328230381,0.4562437832355499,0.35890993475914,1.0081675052642822,0.02879389002919197,0.30887678265571594,0.43892019987106323,1.2823344469070435,0.3144712448120117,0.019162775948643684,0.3594120442867279,1.2761247158050537,0.3197203576564789,0.023004991933703423,0.4381716549396515,1.3106560707092285,0.34162160754203796,0.022222911939024925,0.3567690849304199,1.3089592456817627,0.34199029207229614,0.02144179306924343,0.4271808862686157,1.3710854053497314,0.18636955320835114,0.010216847062110901,0.3675999045372009,1.3602083921432495,0.15925420820713043,0.0113750658929348,idle
15150,0.42115122079849243,0.26171520352363586,-0.4928287863731384,0.9999771118164062,0.4313886761665344,0.2398895025253296,-0.4758571684360504,0.9999372363090515,0.4376467168331146,0.24076609313488007,-0.47587400674819946,0.9999551177024841,0.44351205229759216,0.24238984286785126,-0.47592198848724365,0.9999352693557739,0.4151221811771393,0.23808901011943817,-0.47699734568595886,0.9999328851699829,0.40976449847221375,0.23815470933914185,-0.4770321846008301,0.9999508857727051,0.40478119254112244,0.2391110211610794,-0.4771588444709778,0.9999246597290039,0.4514554440975189,0.25781387090682983,-0.3269596993923187,0.9999389052391052,0.3999263644218445,0.2538892328739166,-0.3328480124473572,0.9999300837516785,0.43221238255500793,0.2903716266155243,-0.433754026889801,0.9999814629554749,0.4088842570781708,0.2876910865306854,-0.43536192178726196,0.9999788999557495,0.4917617440223694,0.4045164883136749,-0.2012713998556137,0.9999790787696838,0.35401925444602966,0.390921413898468,-0.22091655433177948,0.9999318718910217,0.49913060665130615,0.6120567917823792,-0.10491588711738586,0.9990366101264954,0.3255837559700012,0.5988960862159729,-0.17035479843616486,0.99555504322052,0.49501410126686096,0.809532642364502,-0.22048793733119965,0.9966638088226318,0.31690794229507446,0.7926263809204102,-0.29471930861473083,0.9826645255088806,0.4999628961086273,0.8718137145042419,-0.2629833221435547,0.9908086061477661,0.31154313683509827,0.8584188222885132,-0.33487263321876526,0.9601120352745056,0.4866504669189453,0.8726635575294495,-0.3089108467102051,0.9923213124275208,0.325055330991745,0.8600375652313232,-0.38306719064712524,0.9651005268096924,0.4828494191169739,0.8498309850692749,-0.24009495973587036,0.9920023679733276,0.32972773909568787,0.8384235501289368,-0.3148078918457031,0.9651605486869812,0.4510405361652374,0.7591912746429443,0.004194479901343584,0.9985487461090088,0.3643973767757416,0.7603405117988586,-0.0036501723807305098,0.9979826807975769,0.43926921486854553,1.0223770141601562,-0.03565044701099396,0.4495525062084198,0.3588069677352905,1.0137909650802612,0.030179355293512344,0.3003096580505371,0.43901702761650085,1.2841084003448486,0.31262853741645813,0.01878066174685955,0.3597889840602875,1.2774102687835693,0.32064828276634216,0.022226180881261826,0.43827706575393677,1.312865972518921,0.33948543667793274,0.02174382656812668,0.35712191462516785,1.3102673292160034,0.34331223368644714,0.02083236165344715,0.4272063672542572,1.3725531101226807,0.18379473686218262,0.01007984858006239,0.3680473566055298,1.361890435218811,0.16103361546993256,0.011078745126724243,idle
15166,0.42099830508232117,0.26176387071609497,-0.4930657744407654,0.9999766945838928,0.4312137961387634,0.2399037927389145,-0.4759998023509979,0.9999367594718933,0.43747997283935547,0.24077646434307098,-0.47601327300071716,0.9999542832374573,0.4433477818965912,0.24239838123321533,-0.4760637581348419,0.9999345541000366,0.4148929715156555,0.23814786970615387,-0.477300226688385,0.9999325275421143,0.4095132648944855,0.23825189471244812,-0.4773327708244324,0.9999503493309021,0.40453609824180603,0.23922663927078247,-0.47746169567108154,0.9999245405197144,0.4512529671192169,0.25780946016311646,-0.32711178064346313,0.9999373555183411,0.3996315896511078,0.2540227770805359,-0.3331564664840698,0.9999294877052307,0.43211185932159424,0.2904062271118164,-0.4337998330593109,0.9999814033508301,0.40876340866088867,0.28781336545944214,-0.4356062710285187,0.9999789595603943,0.4916847050189972,0.40466758608818054,-0.2012956738471985,0.9999791383743286,0.35369840264320374,0.39105311036109924,-0.22138233482837677,0.9999327659606934,0.4987988770008087,0.6121395230293274,-0.10391140729188919,0.9990087151527405,0.3252355456352234,0.5990983843803406,-0.17168675363063812,0.9955062866210938,0.49502190947532654,0.8088549375534058,-0.22052745521068573,0.9965103268623352,0.3168080449104309,0.7926912307739258,-0.29674187302589417,0.9821455478668213,0.49998679757118225,0.8715407848358154,-0.2630971372127533,0.9903450608253479,0.311534583568573,0.8584297299385071,-0.33715763688087463,0.9588304758071899,0.4867219030857086,0.8724385499954224,-0.30914226174354553,0.9919328093528748,0.32503217458724976,0.8600384593009949,-0.385079026222229,0.9639948010444641,0.4829225242137909,0.8494881987571716,-0.24016886949539185,0.9915812611579895,0.329677551984787,0.8384168148040771,-0.3167645335197449,0.9639644622802734,0.45106956362724304,0.759399950504303,0.004196095746010542,0.9984980821609497,0.36436405777931213,0.7613414525985718,-0.0036513027735054493,0.997911810874939,0.4392305314540863,1.0240000486373901,-0.034094102680683136,0.440575510263443,0.3580740690231323,1.0196080207824707,0.031182216480374336,0.29038935899734497,0.43890154361724854,1.2843420505523682,0.3135177195072174,0.018690140917897224,0.3597050607204437,1.278055191040039,0.32178163528442383,0.021871214732527733,0.4381279945373535,1.3130040168762207,0.3399990200996399,0.021556217223405838,0.3570534884929657,1.3109337091445923,0.34468966722488403,0.02049856260418892,0.4270140826702118,1.3729878664016724,0.18566621840000153,0.010171888396143913,0.3679385185241699,1.3630098104476929,0.1612037718296051,0.011061575263738632,idle
15183,0.42084354162216187,0.26178982853889465,-0.4939599633216858,0.9999767541885376,0.4310203194618225,0.23991648852825165,-0.4767064154148102,0.999937117099762,0.4372851252555847,0.24078674614429474,-0.47671839594841003,0.9999544620513916,0.4431582987308502,0.24240203201770782,-0.47677144408226013,0.9999348521232605,0.4146651029586792,0.23819679021835327,-0.4780517518520355,0.999933123588562,0.4092649817466736,0.23834490776062012,-0.4780854880809784,0.9999508261680603,0.40429624915122986,0.23934133350849152,-0.4782165586948395,0.999925434589386,0.4510374665260315,0.25779497623443604,-0.3272225260734558,0.9999372959136963,0.39933502674102783,0.2541438639163971,-0.3334940969944,0.9999301433563232,0.43201759457588196,0.29042428731918335,-0.4344974756240845,0.9999814629554749,0.40864241123199463,0.28791216015815735,-0.436369389295578,0.9999790787696838,0.4915972948074341,0.40474429726600647,-0.20148229598999023,0.9999791979789734,0.3534277677536011,0.39110037684440613,-0.22176019847393036,0.9999338984489441,0.49839404225349426,0.6123504042625427,-0.10371535271406174,0.999006986618042,0.32505595684051514,0.5991714000701904,-0.17242935299873352,0.9955236911773682,0.4949757158756256,0.8087785243988037,-0.22046086192131042,0.9964446425437927,0.31664565205574036,0.7928338050842285,-0.2976625859737396,0.9819543957710266,0.4999653398990631,0.8715279698371887,-0.2629905939102173,0.9901631474494934,0.3114761412143707,0.8585330247879028,-0.3380870223045349,0.9583920240402222,0.4867199659347534,0.8724088668823242,-0.3091912567615509,0.991783082485199,0.32492223381996155,0.8600523471832275,-0.38608136773109436,0.9636311531066895,0.4829159379005432,0.8494698405265808,-0.2401416003704071,0.9914106130599976,0.3295276463031769,0.8384154438972473,-0.3176816701889038,0.9635663628578186,0.4510674774646759,0.7596985101699829,0.004178989212960005,0.998482346534729,0.36423245072364807,0.762006402015686,-0.003631800878793001,0.9978938698768616,0.43887656927108765,1.0295215845108032,-0.034197695553302765,0.43900346755981445,0.3570629060268402,1.0267518758773804,0.031157271936535835,0.28620216250419617,0.43778154253959656,1.2853326797485352,0.3107389807701111,0.01880120113492012,0.3594170808792114,1.2798433303833008,0.3213863670825958,0.021568428725004196,0.4369162321090698,1.3139441013336182,0.3373531997203827,0.021567806601524353,0.35679328441619873,1.312714695930481,0.34429770708084106,0.020367253571748734,0.42574915289878845,1.3740910291671753,0.1820710301399231,0.010278785601258278,0.36741703748703003,1.364978551864624,0.1608167588710785,0.010986050590872765,idle
15200,0.4206966161727905,0.26179778575897217,-0.4939773380756378,0.9999770522117615,0.430841863155365,0.23992560803890228,-0.4767584204673767,0.9999382495880127,0.4370864927768707,0.24077953398227692,-0.47677081823349,0.9999551773071289,0.4429551661014557,0.24238236248493195,-0.4768252372741699,0.999936044216156,0.4144601821899414,0.2382158637046814,-0.47808581590652466,0.9999343752861023,0.40905827283859253,0.23835726082324982,-0.4781198501586914,0.9999517202377319,0.404084175825119,0.2393522411584854,-0.4782509207725525,0.9999269247055054,0.4507702887058258,0.25774693489074707,-0.32670918107032776,0.9999381303787231,0.39911434054374695,0.2541598081588745,-0.3334130644798279,0.9999314546585083,0.4318851828575134,0.2904229760169983,-0.43457305431365967,0.9999817609786987,0.40848812460899353,0.28792205452919006,-0.43641015887260437,0.9999794363975525,0.49136728048324585,0.4047830104827881,-0.20067375898361206,0.999979555606842,0.3531709909439087,0.39110592007637024,-0.22168569266796112,0.9999352097511292,0.49784553050994873,0.6125860810279846,-0.10371354967355728,0.9990174770355225,0.32488909363746643,0.599163293838501,-0.17253872752189636,0.9955427646636963,0.49452945590019226,0.8087284564971924,-0.22323495149612427,0.9964213371276855,0.3165487051010132,0.7928215265274048,-0.29885512590408325,0.9817944765090942,0.4995516836643219,0.8715189695358276,-0.2664340138435364,0.9900867938995361,0.31143414974212646,0.8585273623466492,-0.3398604989051819,0.9580669403076172,0.48646336793899536,0.8723969459533691,-0.31344157457351685,0.9917195439338684,0.324849396944046,0.8599990606307983,-0.3876190185546875,0.9633498191833496,0.48257988691329956,0.8494580388069153,-0.24328787624835968,0.9913244843482971,0.32946106791496277,0.8383336663246155,-0.3188294768333435,0.9632396101951599,0.45099127292633057,0.7597046494483948,0.0042298161424696445,0.9984779953956604,0.36396047472953796,0.7620719075202942,-0.00367408012971282,0.9978871941566467,0.43807610869407654,1.0291193723678589,-0.03424777090549469,0.4364597499370575,0.3561550974845886,1.0268466472625732,0.031373485922813416,0.28103435039520264,0.43610674142837524,1.286179780960083,0.3054545819759369,0.018894821405410767,0.35850927233695984,1.2807385921478271,0.3207232356071472,0.021217357367277145,0.43504244089126587,1.3149158954620361,0.33154964447021484,0.02165170945227146,0.35588696599006653,1.313690423965454,0.34326890110969543,0.020107384771108627,0.42413613200187683,1.3746711015701294,0.17434702813625336,0.010405403561890125,0.36599209904670715,1.365981101989746,0.1585361212491989,0.010890076868236065,idle
15216,0.420535683631897,0.2617878317832947,-0.4962885081768036,0.9999774098396301,0.4306487441062927,0.23992140591144562,-0.47887441515922546,0.999939501285553,0.43687915802001953,0.24076111614704132,-0.4788755178451538,0.9999560117721558,0.4427415132522583,0.24235354363918304,-0.478934109210968,0.9999373555183411,0.41427040100097656,0.23823317885398865,-0.4800538122653961,0.9999357461929321,0.4088890254497528,0.23837986588478088,-0.4800848960876465,0.9999526739120483,0.4039069414138794,0.2393738031387329,-0.4802131950855255,0.9999285936355591,0.45051610469818115,0.2576594650745392,-0.32834914326667786,0.9999390840530396,0.39895498752593994,0.2541675567626953,-0.3346961438655853,0.9999326467514038,0.43171876668930054,0.29040253162384033,-0.4368339776992798,0.9999820590019226,0.40832746028900146,0.2879244387149811,-0.43855226039886475,0.9999797940254211,0.49106353521347046,0.4048415720462799,-0.20265011489391327,0.9999797344207764,0.35295888781547546,0.3911118805408478,-0.2218693196773529,0.9999363422393799,0.497467041015625,0.6131865382194519,-0.10472460091114044,0.9990355372428894,0.32468995451927185,0.5990858674049377,-0.17227789759635925,0.9955821633338928,0.49395689368247986,0.8088110089302063,-0.22372902929782867,0.9964511394500732,0.31629928946495056,0.792809009552002,-0.29824724793434143,0.9819769859313965,0.4988279938697815,0.8717186450958252,-0.2667066156864166,0.990152895450592,0.3113161623477936,0.8585043549537659,-0.338828980922699,0.9584434032440186,0.48589083552360535,0.8724502921104431,-0.3137398064136505,0.9917698502540588,0.3246647119522095,0.8599371910095215,-0.38653630018234253,0.9636580944061279,0.4819369614124298,0.84950852394104,-0.2436782270669937,0.991366446018219,0.32929572463035583,0.8382142186164856,-0.31813299655914307,0.9635101556777954,0.45082300901412964,0.7597078680992126,0.004247554577887058,0.9984996318817139,0.3637792468070984,0.7620533108711243,-0.0036911331117153168,0.9979202747344971,0.43741554021835327,1.028723120689392,-0.03517121076583862,0.43498510122299194,0.35601696372032166,1.0257985591888428,0.027518922463059425,0.2786963880062103,0.43500712513923645,1.2865948677062988,0.303209125995636,0.018734892830252647,0.35743677616119385,1.2813782691955566,0.3168471157550812,0.020778197795152664,0.43387430906295776,1.315291166305542,0.32949864864349365,0.021460365504026413,0.35477980971336365,1.3143254518508911,0.3393780589103699,0.019665423780679703,0.42294037342071533,1.3752080202102661,0.1728866696357727,0.010388930328190327,0.3644041121006012,1.3665695190429688,0.15515108406543732,0.010724914260208607,idle
15233,0.42029234766960144,0.26182663440704346,-0.5091075897216797,0.9999772906303406,0.43039652705192566,0.2399308979511261,-0.49204638600349426,0.9999395608901978,0.43660566210746765,0.2407650202512741,-0.49205172061920166,0.9999557733535767,0.4424944818019867,0.24235478043556213,-0.49212032556533813,0.9999372959136963,0.4140750467777252,0.2382621169090271,-0.4931142032146454,0.9999358654022217,0.40870192646980286,0.23844458162784576,-0.49315232038497925,0.9999525547027588,0.4037375748157501,0.239457368850708,-0.4932823181152344,0.9999288320541382,0.45026591420173645,0.25764530897140503,-0.3408221900463104,0.9999387264251709,0.398803174495697,0.25425973534584045,-0.34696730971336365,0.9999324083328247,0.43148037791252136,0.29042813181877136,-0.44900044798851013,0.9999820590019226,0.4081316888332367,0.28801268339157104,-0.45073869824409485,0.9999798536300659,0.49080735445022583,0.4050029218196869,-0.21183304488658905,0.9999792575836182,0.35280418395996094,0.39102160930633545,-0.22911567986011505,0.9999359846115112,0.4971162676811218,0.6133255958557129,-0.11068703979253769,0.9990119338035583,0.3243754506111145,0.5984404683113098,-0.17670513689517975,0.9955636858940125,0.4934350550174713,0.8088191747665405,-0.2273084670305252,0.9964190125465393,0.31600919365882874,0.7927514910697937,-0.3000914454460144,0.981937825679779,0.4984225630760193,0.8717280626296997,-0.270065575838089,0.9900602698326111,0.3111117482185364,0.858370840549469,-0.3404165804386139,0.9583141207695007,0.485525518655777,0.8724427223205566,-0.31727635860443115,0.991687536239624,0.32443520426750183,0.8597401976585388,-0.38760697841644287,0.9635056257247925,0.48151302337646484,0.8494958877563477,-0.2470712512731552,0.991244912147522,0.32910850644111633,0.837951123714447,-0.31964200735092163,0.9632251858711243,0.45080795884132385,0.7590014338493347,0.004245681222528219,0.9984670281410217,0.36368462443351746,0.7611129879951477,-0.003691216465085745,0.9978943467140198,0.43735238909721375,1.0284340381622314,-0.03842279687523842,0.43850764632225037,0.3557751774787903,1.0251107215881348,0.025505399331450462,0.2820993661880493,0.4349699914455414,1.2852023839950562,0.3050819933414459,0.019564885646104813,0.35552978515625,1.2813490629196167,0.31549933552742004,0.021947801113128662,0.43382036685943604,1.3128690719604492,0.3324308395385742,0.022106215357780457,0.3530353307723999,1.3142852783203125,0.3382022976875305,0.020243391394615173,0.422942578792572,1.3747690916061401,0.1751159280538559,0.010949001647531986,0.3622207045555115,1.3665657043457031,0.15213045477867126,0.011342707090079784,idle
15250,0.42014482617378235,0.26186060905456543,-0.5275638699531555,0.9999770522117615,0.4302152097225189,0.23993758857250214,-0.5105353593826294,0.9999393224716187,0.43641939759254456,0.2407691329717636,-0.5105345249176025,0.9999552965164185,0.4423137605190277,0.24235418438911438,-0.5105948448181152,0.9999369978904724,0.4139274060726166,0.2382868379354477,-0.5119296312332153,0.9999358057975769,0.40855878591537476,0.2384963482618332,-0.5119755864143372,0.9999522566795349,0.40359511971473694,0.23953212797641754,-0.5121045112609863,0.9999287724494934,0.4500458538532257,0.2576301097869873,-0.35828229784965515,0.9999378323554993,0.3986596167087555,0.2543488144874573,-0.3660967946052551,0.9999318718910217,0.43132972717285156,0.2904423177242279,-0.46706148982048035,0.9999818801879883,0.4080219268798828,0.2880972623825073,-0.4692721962928772,0.9999798536300659,0.49063101410865784,0.4052167534828186,-0.22685174643993378,0.9999787211418152,0.35252153873443604,0.3910248875617981,-0.24525490403175354,0.999935507774353,0.49682843685150146,0.6134801506996155,-0.1244262307882309,0.9989982843399048,0.3239620625972748,0.5984524488449097,-0.19057676196098328,0.9955596923828125,0.4932003915309906,0.8089697360992432,-0.24089433252811432,0.9963878989219666,0.31584423780441284,0.79310542345047,-0.31223902106285095,0.9818074107170105,0.498098760843277,0.8718418478965759,-0.2838734984397888,0.9899294376373291,0.3110862076282501,0.8584194779396057,-0.3525410294532776,0.957862138748169,0.4852595031261444,0.8724737167358398,-0.33093929290771484,0.991568922996521,0.32439979910850525,0.8597764372825623,-0.3994802236557007,0.9630663394927979,0.481242835521698,0.8494992256164551,-0.26044371724128723,0.9910986423492432,0.3290671110153198,0.8380551338195801,-0.33154377341270447,0.9626937508583069,0.45081058144569397,0.7583116292953491,0.004385849926620722,0.998413622379303,0.3636454939842224,0.7600349187850952,-0.003851761110126972,0.9978453516960144,0.4374505281448364,1.0265834331512451,-0.028903307393193245,0.4385874569416046,0.3557799458503723,1.0188467502593994,0.026011375710368156,0.2831230163574219,0.4349961578845978,1.284436583518982,0.3195309638977051,0.01998084969818592,0.35508060455322266,1.2810850143432617,0.3163357377052307,0.02253333292901516,0.4338400661945343,1.3120635747909546,0.34689661860466003,0.022451695054769516,0.35261693596839905,1.3140980005264282,0.33905360102653503,0.02049221470952034,0.4231240451335907,1.3741059303283691,0.18891461193561554,0.011289961636066437,0.36173015832901,1.3663831949234009,0.15283432602882385,0.011744458228349686,idle
