time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
14433,0.46685612201690674,0.32409191131591797,-0.4821328818798065,0.99997878074646,0.4768240749835968,0.30197593569755554,-0.46536529064178467,0.9999521970748901,0.4833138883113861,0.30255061388015747,-0.46538782119750977,0.9999667406082153,0.48951104283332825,0.3034956157207489,-0.4654203951358795,0.9999523758888245,0.4611784517765045,0.301836222410202,-0.46535006165504456,0.9999362826347351,0.45598700642585754,0.3025329113006592,-0.46537238359451294,0.9999491572380066,0.4528261125087738,0.30340179800987244,-0.4655149579048157,0.9999217987060547,0.4990881681442261,0.31825926899909973,-0.31331315636634827,0.9999675750732422,0.44963836669921875,0.3177511990070343,-0.31178104877471924,0.9999337196350098,0.47855979204177856,0.352290540933609,-0.42196953296661377,0.9999843835830688,0.4558812975883484,0.3512038588523865,-0.42154282331466675,0.9999738335609436,0.5437315702438354,0.4702163636684418,-0.17729000747203827,0.9999755024909973,0.40779826045036316,0.45297253131866455,-0.20783135294914246,0.99989253282547,0.5489400029182434,0.6793484687805176,-0.07634762674570084,0.9988881349563599,0.3796631097793579,0.6457911729812622,-0.17385248839855194,0.9968157410621643,0.5438268184661865,0.8741087317466736,-0.20366504788398743,0.9957592487335205,0.3812454342842102,0.8182979822158813,-0.31910228729248047,0.9883843064308167,0.5485411286354065,0.9332016110420227,-0.2491006851196289,0.9877849817276001,0.3768177330493927,0.8830881118774414,-0.36852505803108215,0.9726313352584839,0.5368226170539856,0.933373212814331,-0.29756850004196167,0.989967405796051,0.39154884219169617,0.8816326856613159,-0.410340279340744,0.9767346978187561,0.5321038961410522,0.9119815826416016,-0.22444011270999908,0.9904962778091431,0.39526721835136414,0.8601377010345459,-0.33705273270606995,0.9777635931968689,0.49740055203437805,0.824069619178772,0.003961601294577122,0.9963232278823853,0.4128033220767975,0.8181949257850647,-0.003322063945233822,0.9952266812324524,0.4893721342086792,1.1180583238601685,-0.006902456749230623,0.5648579597473145,0.4076405167579651,1.0868425369262695,0.06020433455705643,0.4701995253562927,0.4817048907279968,1.3422064781188965,0.3603748083114624,0.02924457937479019,0.4019118547439575,1.3239564895629883,0.37449923157691956,0.030345046892762184,0.4811761975288391,1.3713297843933105,0.38894712924957275,0.03156765550374985,0.3994002640247345,1.355303168296814,0.4001578688621521,0.03413622826337814,0.46931761503219604,1.4266935586929321,0.2246759980916977,0.01219407469034195,0.4099457561969757,1.4107081890106201,0.2125229835510254,0.01463389303535223,rotate_clockwise
14450,0.4668170213699341,0.3241700530052185,-0.4915388226509094,0.9999776482582092,0.47681379318237305,0.3019949495792389,-0.47252514958381653,0.9999494552612305,0.4833138585090637,0.302566260099411,-0.472527414560318,0.9999648332595825,0.4895075261592865,0.30350640416145325,-0.47256559133529663,0.9999496936798096,0.4611334502696991,0.3018520474433899,-0.4751206040382385,0.9999337196350098,0.4559149444103241,0.3025706708431244,-0.47512996196746826,0.9999477863311768,0.45275387167930603,0.30343106389045715,-0.47529685497283936,0.9999191761016846,0.49906453490257263,0.3182617723941803,-0.31796273589134216,0.9999639987945557,0.44956639409065247,0.3177858591079712,-0.32194507122039795,0.999932050704956,0.47856155037879944,0.35235002636909485,-0.42861244082450867,0.9999840259552002,0.45579081773757935,0.3512796461582184,-0.43137016892433167,0.9999739527702332,0.5436546802520752,0.47013288736343384,-0.18478702008724213,0.9999760389328003,0.40765902400016785,0.4529604911804199,-0.22929376363754272,0.9998946785926819,0.5488408803939819,0.6793426275253296,-0.08750461786985397,0.9988678097724915,0.38035598397254944,0.6481524705886841,-0.20200712978839874,0.9967164397239685,0.5438175797462463,0.8740907907485962,-0.21812134981155396,0.9954692125320435,0.38566428422927856,0.8300765156745911,-0.3484191298484802,0.9869602918624878,0.5485118627548218,0.9332391023635864,-0.2633007764816284,0.9871828556060791,0.38260310888290405,0.8925676941871643,-0.39881911873817444,0.9694338440895081,0.5366316437721252,0.9333588480949402,-0.31198710203170776,0.9894975423812866,0.39761292934417725,0.8895986676216125,-0.4414154887199402,0.9738031625747681,0.5318585634231567,0.9119306206703186,-0.23920992016792297,0.9899172186851501,0.40031057596206665,0.8677852153778076,-0.3667873442173004,0.9744911193847656,0.497353196144104,0.8243419528007507,0.004185693804174662,0.9964286088943481,0.4128369688987732,0.8184493184089661,-0.0035212747752666473,0.9952493906021118,0.4890342652797699,1.118149995803833,-0.004683539737015963,0.5499506592750549,0.40718162059783936,1.089121699333191,0.0639941543340683,0.45024532079696655,0.4812188446521759,1.3427650928497314,0.35583367943763733,0.028576968237757683,0.40119868516921997,1.3242255449295044,0.3770849108695984,0.029439643025398254,0.48060280084609985,1.3720383644104004,0.38349708914756775,0.030770299956202507,0.39862939715385437,1.3556842803955078,0.40265190601348877,0.033035390079021454,0.468999445438385,1.4273523092269897,0.2194358855485916,0.012084818445146084,0.4091287851333618,1.4110181331634521,0.21097949147224426,0.014455441385507584,rotate_clockwise
14466,0.4667993187904358,0.3241802155971527,-0.5443304777145386,0.9999766945838928,0.47680747509002686,0.30199554562568665,-0.5271820425987244,0.9999473094940186,0.48331815004348755,0.30256739258766174,-0.5271754860877991,0.9999629259109497,0.48950740694999695,0.3035074770450592,-0.5272046327590942,0.9999473690986633,0.46110761165618896,0.30185145139694214,-0.5288345217704773,0.9999323487281799,0.45587047934532166,0.3025785982608795,-0.528880774974823,0.9999468922615051,0.4527011215686798,0.30343905091285706,-0.5290475487709045,0.9999181628227234,0.49904802441596985,0.31826260685920715,-0.36873674392700195,0.9999603629112244,0.44949620962142944,0.31781187653541565,-0.3738982379436493,0.9999309778213501,0.4785679280757904,0.3523678779602051,-0.481110543012619,0.9999837279319763,0.4557322561740875,0.3513026237487793,-0.48273855447769165,0.9999743103981018,0.5436356067657471,0.4700879454612732,-0.21947461366653442,0.9999760985374451,0.40756329894065857,0.4529450237751007,-0.27293476462364197,0.9998974800109863,0.5487813949584961,0.679338812828064,-0.12597393989562988,0.9988376498222351,0.38042619824409485,0.6507824063301086,-0.2445560097694397,0.9966571927070618,0.5438106060028076,0.8741380572319031,-0.26036375761032104,0.9951010942459106,0.389614462852478,0.8383032083511353,-0.3903108537197113,0.9856640696525574,0.5484985709190369,0.933556318283081,-0.3088758885860443,0.9862391352653503,0.3878759443759918,0.8988995552062988,-0.44108426570892334,0.9662430882453918,0.5364529490470886,0.9334669709205627,-0.3567379415035248,0.988734781742096,0.40250125527381897,0.8948636651039124,-0.48405149579048157,0.970872700214386,0.5315544605255127,0.9119897484779358,-0.28134822845458984,0.9890276789665222,0.40455037355422974,0.8729398250579834,-0.4084714651107788,0.9711352586746216,0.4973122775554657,0.824549674987793,0.004383184015750885,0.9964169263839722,0.41286149621009827,0.8188302516937256,-0.003721421118825674,0.9951756000518799,0.48894843459129333,1.1183992624282837,-0.0050093624740839005,0.5383185148239136,0.40689316391944885,1.0601040124893188,0.06599151343107224,0.43508046865463257,0.48089346289634705,1.3430535793304443,0.35396936535835266,0.02868545986711979,0.4013913571834564,1.3242769241333008,0.38109290599823,0.029456401243805885,0.48016294836997986,1.3722834587097168,0.3812173008918762,0.030603161081671715,0.39891454577445984,1.3558915853500366,0.40686410665512085,0.032626185566186905,0.46893882751464844,1.4280130863189697,0.2185671329498291,0.012424775399267673,0.4094007909297943,1.4117494821548462,0.21323594450950623,0.014883884228765965,idle
14483,0.46679773926734924,0.32421982288360596,-0.582630455493927,0.9999759793281555,0.47680923342704773,0.30202534794807434,-0.5665614604949951,0.9999455809593201,0.4833225905895233,0.3026063144207001,-0.5665501356124878,0.9999615550041199,0.48950862884521484,0.3035534620285034,-0.5665777921676636,0.9999456405639648,0.4610951244831085,0.3018605709075928,-0.5678670406341553,0.9999313354492188,0.4558418393135071,0.30260276794433594,-0.5679574608802795,0.9999464750289917,0.45266130566596985,0.3034638464450836,-0.5681240558624268,0.9999178051948547,0.4990352988243103,0.31830647587776184,-0.4088844060897827,0.9999577403068542,0.44943562150001526,0.3178839087486267,-0.41366735100746155,0.9999305605888367,0.4785744249820709,0.3524508774280548,-0.5194893479347229,0.9999833106994629,0.45570817589759827,0.3513646125793457,-0.52090984582901,0.9999744892120361,0.5436258316040039,0.4701496362686157,-0.2564135789871216,0.999975860118866,0.40747031569480896,0.4529430866241455,-0.30333974957466125,0.999899685382843,0.5487372875213623,0.6795064210891724,-0.16566984355449677,0.9988294839859009,0.3804991841316223,0.6514806747436523,-0.26947352290153503,0.9966108202934265,0.5437712073326111,0.8742846846580505,-0.30344194173812866,0.9948108196258545,0.39246973395347595,0.8396926522254944,-0.4122879207134247,0.9844319820404053,0.548416793346405,0.9337817430496216,-0.3517427146434784,0.9854804277420044,0.39317676424980164,0.9006385803222656,-0.461680144071579,0.9632725119590759,0.5361299514770508,0.9334717392921448,-0.39936113357543945,0.9881265163421631,0.407668799161911,0.8947387337684631,-0.5037562847137451,0.9681559801101685,0.5310947299003601,0.9119867086410522,-0.32414481043815613,0.9883033037185669,0.4090506434440613,0.8731454610824585,-0.42977064847946167,0.9679948687553406,0.49734804034233093,0.8236251473426819,0.00463850935921073,0.9963167309761047,0.41316908597946167,0.8177260160446167,-0.004018169827759266,0.9950310587882996,0.4894404709339142,1.1184489727020264,-0.005950483027845621,0.5290895104408264,0.40779250860214233,1.0795848369598389,0.04983312264084816,0.42597270011901855,0.4817679822444916,1.3431427478790283,0.3569813370704651,0.028806017711758614,0.4023295044898987,1.324967384338379,0.3501508831977844,0.030217798426747322,0.4810119569301605,1.3723043203353882,0.3848801851272583,0.030454643070697784,0.4001050591468811,1.3563133478164673,0.37413790822029114,0.03277677670121193,0.4706263542175293,1.4285449981689453,0.21811755001544952,0.012748281471431255,0.4106637239456177,1.4130116701126099,0.17751114070415497,0.01562280859798193,idle
14500,0.46681082248687744,0.32419678568840027,-0.5797144770622253,0.9999754428863525,0.47681817412376404,0.30201148986816406,-0.5634297132492065,0.9999443888664246,0.48333975672721863,0.3026018738746643,-0.5634152293205261,0.9999604821205139,0.48951801657676697,0.30355480313301086,-0.5634443759918213,0.9999443888664246,0.46109679341316223,0.3018336892127991,-0.565062940120697,0.9999307990074158,0.455840140581131,0.3025871515274048,-0.5651587247848511,0.9999463558197021,0.45264732837677,0.30344918370246887,-0.5653205513954163,0.9999179244041443,0.4990282654762268,0.3183271884918213,-0.4065842926502228,0.9999553561210632,0.4494008421897888,0.317886084318161,-0.41317129135131836,0.9999304413795471,0.47861018776893616,0.3524511456489563,-0.5170366168022156,0.999983012676239,0.45570939779281616,0.35136109590530396,-0.5189786553382874,0.99997478723526,0.5436186194419861,0.47019022703170776,-0.25638678669929504,0.9999756813049316,0.4072723388671875,0.45293259620666504,-0.3032407760620117,0.9999021291732788,0.548719048500061,0.6796335577964783,-0.1654868721961975,0.9987996816635132,0.3803686201572418,0.6515392065048218,-0.2671225666999817,0.9965227246284485,0.5437387228012085,0.8743537664413452,-0.303332656621933,0.9943982362747192,0.39517176151275635,0.8394268751144409,-0.4088436961174011,0.9829580187797546,0.5483213663101196,0.9339253902435303,-0.3506193161010742,0.9843850135803223,0.3965488374233246,0.9008428454399109,-0.45774540305137634,0.9597633481025696,0.5358297824859619,0.9334677457809448,-0.3981828987598419,0.987244188785553,0.41107311844825745,0.8944545984268188,-0.49919918179512024,0.9649745225906372,0.5306684970855713,0.9119725227355957,-0.3240365982055664,0.9872952699661255,0.4120292365550995,0.8724719285964966,-0.42613252997398376,0.9643102288246155,0.49757277965545654,0.822522759437561,0.005102565512061119,0.9961523413658142,0.413698673248291,0.8170154094696045,-0.004526506178081036,0.9948074817657471,0.49081501364707947,1.1184377670288086,-0.006922554690390825,0.5170543789863586,0.40922531485557556,1.0865215063095093,0.044025782495737076,0.4141564667224884,0.48495715856552124,1.343180775642395,0.3573529124259949,0.02890804596245289,0.4056912362575531,1.3255009651184082,0.3389774560928345,0.030880091711878777,0.4843197464942932,1.3723422288894653,0.3852023482322693,0.030259810388088226,0.4039752185344696,1.3565317392349243,0.3623374402523041,0.03253874182701111,0.47534582018852234,1.428626298904419,0.21726398169994354,0.01319065596908331,0.4151762127876282,1.4140489101409912,0.1670524626970291,0.016394691541790962,idle
14516,0.46682894229888916,0.32410457730293274,-0.5776805281639099,0.9999737739562988,0.4768218696117401,0.30197396874427795,-0.561017632484436,0.9999403953552246,0.48334747552871704,0.30258211493492126,-0.5610097646713257,0.9999576210975647,0.48952198028564453,0.30355048179626465,-0.5610532164573669,0.9999402761459351,0.46109914779663086,0.3017699718475342,-0.5629074573516846,0.9999271035194397,0.4558405578136444,0.30253851413726807,-0.5630133152008057,0.999944269657135,0.45263907313346863,0.30341455340385437,-0.5631880164146423,0.9999149441719055,0.499016672372818,0.31833112239837646,-0.40380966663360596,0.9999505877494812,0.44938117265701294,0.31788748502731323,-0.4114867150783539,0.999927818775177,0.4786481559276581,0.35241183638572693,-0.5147525072097778,0.9999819397926331,0.4557124078273773,0.3512974977493286,-0.517052173614502,0.9999741911888123,0.5436103343963623,0.47021791338920593,-0.25179463624954224,0.9999741911888123,0.40716391801834106,0.45289912819862366,-0.3025294244289398,0.9999017119407654,0.5487133860588074,0.6799156665802002,-0.1584567278623581,0.99874347448349,0.38023677468299866,0.6513283848762512,-0.26812830567359924,0.9964281320571899,0.5436980724334717,0.8746413588523865,-0.2937629520893097,0.9940447211265564,0.39586350321769714,0.8392596244812012,-0.40767690539360046,0.9819457530975342,0.5482499599456787,0.934270977973938,-0.340048611164093,0.9834280610084534,0.3991807699203491,0.9014593362808228,-0.45569607615470886,0.9572124481201172,0.5356234908103943,0.9335466623306274,-0.3874722719192505,0.9864605069160461,0.4134502112865448,0.8938921093940735,-0.49585381150245667,0.9626070261001587,0.5303820967674255,0.9120596051216125,-0.3143254816532135,0.986402690410614,0.41367048025131226,0.8717910051345825,-0.424174964427948,0.9614431262016296,0.49765217304229736,0.8221205472946167,0.006144312676042318,0.9960282444953918,0.4139329493045807,0.8168125748634338,-0.005617980379611254,0.994638979434967,0.4908501207828522,1.1189961433410645,-0.016280798241496086,0.5109273791313171,0.4080764353275299,1.0720384120941162,0.02959681861102581,0.40713566541671753,0.4847690165042877,1.3434598445892334,0.3556201159954071,0.029100099578499794,0.4052419662475586,1.3273109197616577,0.32613465189933777,0.03197435662150383,0.48407256603240967,1.3725107908248901,0.3833523690700531,0.030260028317570686,0.40343141555786133,1.358551263809204,0.34941017627716064,0.03262978792190552,0.47486674785614014,1.4296737909317017,0.21612665057182312,0.013646936975419521,0.414531409740448,1.4162278175354004,0.1542859822511673,0.017310934141278267,idle
14533,0.466972291469574,0.3240063488483429,-0.5802261233329773,0.9999693036079407,0.4768596291542053,0.3019532859325409,-0.5631858110427856,0.9999306201934814,0.4833923876285553,0.30257347226142883,-0.5631998181343079,0.9999493956565857,0.4895472824573517,0.3035513162612915,-0.5632460713386536,0.9999299645423889,0.46112313866615295,0.30171775817871094,-0.5657123923301697,0.9999175071716309,0.4558551609516144,0.30249160528182983,-0.5658432245254517,0.9999371767044067,0.4526338577270508,0.30338650941848755,-0.5660396218299866,0.9999062418937683,0.4990103840827942,0.31833726167678833,-0.4047745168209076,0.9999381303787231,0.44934341311454773,0.31789326667785645,-0.41534242033958435,0.9999188780784607,0.47882625460624695,0.3523420989513397,-0.5168020129203796,0.9999792575836182,0.45577728748321533,0.3512270748615265,-0.5199607014656067,0.9999720454216003,0.5436083078384399,0.47029414772987366,-0.25087034702301025,0.9999693036079407,0.4070424735546112,0.4528892934322357,-0.3060835897922516,0.9998950958251953,0.5487117767333984,0.6804934740066528,-0.16048501431941986,0.998576283454895,0.37999340891838074,0.6511492133140564,-0.2755385637283325,0.9962407946586609,0.5436835885047913,0.8747754693031311,-0.3012009859085083,0.9935270547866821,0.3975719213485718,0.8395100235939026,-0.4181302487850189,0.980666995048523,0.5482269525527954,0.9344772100448608,-0.34838828444480896,0.9820690155029297,0.40165722370147705,0.9017860889434814,-0.466800719499588,0.954082727432251,0.5354750752449036,0.9335722327232361,-0.39579230546951294,0.9853076934814453,0.4161849915981293,0.8937647342681885,-0.5060240030288696,0.9596562385559082,0.5300978422164917,0.9120826721191406,-0.32186195254325867,0.98505699634552,0.41635388135910034,0.8716261386871338,-0.43408235907554626,0.9577506184577942,0.4978059232234955,0.8215596675872803,0.006654943339526653,0.995647132396698,0.4144936501979828,0.8160423636436462,-0.0062036230228841305,0.9942359328269958,0.4907573461532593,1.1189781427383423,-0.023170191794633865,0.5097364783287048,0.408184677362442,1.0846658945083618,0.0190318264067173,0.4055898189544678,0.4845004677772522,1.342882752418518,0.3512805700302124,0.03100578486919403,0.40488678216934204,1.3287041187286377,0.3117234408855438,0.03625522553920746,0.48372265696525574,1.3710569143295288,0.3793538510799408,0.03147711604833603,0.4031112790107727,1.3599729537963867,0.3345254957675934,0.03474738821387291,0.47447508573532104,1.4296754598617554,0.2109881341457367,0.015084097161889076,0.4139155447483063,1.417328119277954,0.13886716961860657,0.020214412361383438,idle
14550,0.4670673608779907,0.32367512583732605,-0.5976359248161316,0.9999669194221497,0.4768677055835724,0.30185505747795105,-0.5806425213813782,0.9999247193336487,0.48340314626693726,0.3025101125240326,-0.5806509852409363,0.9999451041221619,0.48955008387565613,0.30352407693862915,-0.5806987285614014,0.999923825263977,0.46113064885139465,0.30158182978630066,-0.5830808877944946,0.9999117851257324,0.45586150884628296,0.30235302448272705,-0.5832284092903137,0.9999337196350098,0.45262986421585083,0.30327335000038147,-0.5834242105484009,0.999901533126831,0.4989864230155945,0.31833726167678833,-0.42138439416885376,0.9999311566352844,0.4492979645729065,0.3178301751613617,-0.4316588342189789,0.9999143481254578,0.4788912534713745,0.35205912590026855,-0.5338483452796936,0.9999772310256958,0.4558195471763611,0.35089901089668274,-0.5369369983673096,0.9999703764915466,0.5436033606529236,0.4702892005443573,-0.2639555335044861,0.9999659061431885,0.4069826304912567,0.4526975154876709,-0.31962206959724426,0.9998915195465088,0.5487083792686462,0.68059903383255,-0.17459431290626526,0.9984793663024902,0.37943875789642334,0.6504921317100525,-0.28962817788124084,0.9961650967597961,0.5436620116233826,0.8747761249542236,-0.31613001227378845,0.9931628704071045,0.39796099066734314,0.839608907699585,-0.4335564076900482,0.9798905253410339,0.5481913685798645,0.9344949126243591,-0.3634430170059204,0.981044590473175,0.40204179286956787,0.9020066857337952,-0.4823266267776489,0.951865017414093,0.5353870987892151,0.9335100054740906,-0.4109220802783966,0.9844709038734436,0.41653046011924744,0.8935086131095886,-0.5211547613143921,0.9575847387313843,0.5299370884895325,0.9120041728019714,-0.3367978036403656,0.9840737581253052,0.41673457622528076,0.8713095784187317,-0.44918006658554077,0.9551399350166321,0.4979265332221985,0.8206521272659302,0.006676997523754835,0.9953012466430664,0.4148363471031189,0.8150309920310974,-0.006235296837985516,0.9938890337944031,0.49068325757980347,1.1189312934875488,-0.02753554843366146,0.506854772567749,0.40810373425483704,1.0884109735488892,0.017109472304582596,0.4032735526561737,0.4843031167984009,1.3426384925842285,0.34541428089141846,0.03163325786590576,0.4045937657356262,1.3292677402496338,0.307504266500473,0.03841911628842354,0.48348113894462585,1.3707172870635986,0.373331218957901,0.03171658515930176,0.40275099873542786,1.3609272241592407,0.3299073278903961,0.03570295125246048,0.4742618799209595,1.4296650886535645,0.20403021574020386,0.01568218320608139,0.41346803307533264,1.4175142049789429,0.13438579440116882,0.021723315119743347,idle
14566,0.467276394367218,0.323317289352417,-0.6045822501182556,0.9999664425849915,0.4769403040409088,0.30172523856163025,-0.5878174901008606,0.9999237656593323,0.4834860563278198,0.3024323582649231,-0.5878064632415771,0.999943733215332,0.48959988355636597,0.30349817872047424,-0.5878397822380066,0.999922513961792,0.4611685872077942,0.3013865053653717,-0.5897732973098755,0.9999116659164429,0.4558882415294647,0.30214107036590576,-0.58989018201828,0.9999334812164307,0.45262500643730164,0.30309411883354187,-0.5900715589523315,0.9999021291732788,0.49898239970207214,0.31835120916366577,-0.4286545217037201,0.9999281764030457,0.4492610991001129,0.3177105784416199,-0.437027245759964,0.9999140501022339,0.47908177971839905,0.3517625033855438,-0.5410982966423035,0.9999769330024719,0.4558992087841034,0.35050857067108154,-0.5435432195663452,0.9999707341194153,0.5435982942581177,0.4702424108982086,-0.27441662549972534,0.9999648928642273,0.4069056510925293,0.45266416668891907,-0.3246503472328186,0.9998927116394043,0.5487048625946045,0.6804731488227844,-0.18759314715862274,0.9983953237533569,0.378572940826416,0.6503888368606567,-0.29753217101097107,0.9961419105529785,0.5436553955078125,0.8747171759605408,-0.3297119438648224,0.9926570057868958,0.3980821371078491,0.8402174115180969,-0.44227638840675354,0.978806734085083,0.5481457114219666,0.9344820976257324,-0.3783327341079712,0.9796225428581238,0.40179407596588135,0.9023064970970154,-0.4918077290058136,0.9488762617111206,0.535348117351532,0.9333028197288513,-0.42534077167510986,0.9833168387413025,0.4162197411060333,0.8939749598503113,-0.5304914712905884,0.9548414349555969,0.5298759341239929,0.9117677211761475,-0.3503202795982361,0.9827240109443665,0.4165557622909546,0.8715996742248535,-0.4579635560512543,0.9518094062805176,0.49835360050201416,0.8199438452720642,0.006461444776505232,0.9948018789291382,0.41535788774490356,0.8145275115966797,-0.006032712757587433,0.9933487772941589,0.49092528223991394,1.1188346147537231,-0.023274628445506096,0.5017979145050049,0.40800654888153076,1.067861557006836,0.01950063370168209,0.3982415199279785,0.4843778610229492,1.3425472974777222,0.3489215075969696,0.03290507569909096,0.4045078158378601,1.3296693563461304,0.3159671127796173,0.040327418595552444,0.48345932364463806,1.3706090450286865,0.3765718638896942,0.03239531069993973,0.4026837646961212,1.3613301515579224,0.33895576000213623,0.03672250360250473,0.47444620728492737,1.4296602010726929,0.20554223656654358,0.01667156256735325,0.4132574796676636,1.417909860610962,0.14387837052345276,0.023286428302526474,idle
14583,0.46734005212783813,0.32317036390304565,-0.6018101572990417,0.999967098236084,0.4769456088542938,0.3016722798347473,-0.5849109292030334,0.9999251961708069,0.4834915101528168,0.3023990988731384,-0.5848991870880127,0.9999445080757141,0.4896027743816376,0.3034800887107849,-0.584924042224884,0.9999237656593323,0.4611707925796509,0.3013136386871338,-0.5865534543991089,0.9999141097068787,0.45588982105255127,0.3020762801170349,-0.5866641402244568,0.9999352693557739,0.4526200592517853,0.30304697155952454,-0.5868394374847412,0.9999050498008728,0.49897345900535583,0.3183595836162567,-0.4254918396472931,0.9999286532402039,0.44922152161598206,0.3176887631416321,-0.4322196841239929,0.9999161958694458,0.4791403114795685,0.35158559679985046,-0.5384358167648315,0.9999773502349854,0.4559306502342224,0.350330114364624,-0.5403756499290466,0.9999716877937317,0.5435934662818909,0.47022485733032227,-0.2727624773979187,0.9999644756317139,0.4068875014781952,0.4526602625846863,-0.32044360041618347,0.9998950362205505,0.5487592220306396,0.6803036332130432,-0.18705449998378754,0.9983683824539185,0.3780580163002014,0.650286853313446,-0.29254642128944397,0.9961775541305542,0.5436534285545349,0.8746122121810913,-0.32983705401420593,0.9923645257949829,0.39786773920059204,0.840233564376831,-0.43882638216018677,0.9782075881958008,0.5481401681900024,0.9344022870063782,-0.37900200486183167,0.978870689868927,0.40067726373672485,0.9028023481369019,-0.4886590540409088,0.9471874237060547,0.5353409647941589,0.9330775737762451,-0.42647793889045715,0.9827187657356262,0.4154823422431946,0.8947926163673401,-0.5280401706695557,0.9532575607299805,0.5298647284507751,0.9115201830863953,-0.3507029712200165,0.9819718599319458,0.41620200872421265,0.8718257546424866,-0.45489975810050964,0.9498631954193115,0.49855852127075195,0.8199735879898071,0.0056002638302743435,0.9944146275520325,0.41554370522499084,0.8146135807037354,-0.005157369654625654,0.9929433465003967,0.4912867546081543,1.1188408136367798,-0.024195222184062004,0.5012863874435425,0.40754222869873047,1.0621447563171387,0.03206127509474754,0.39693453907966614,0.4849438965320587,1.3427820205688477,0.33367782831192017,0.03454013913869858,0.4055077135562897,1.3311150074005127,0.32766467332839966,0.0422099344432354,0.4839008152484894,1.3707609176635742,0.35948294401168823,0.03324368596076965,0.40378648042678833,1.3627195358276367,0.3505938649177551,0.03802498057484627,0.4754188358783722,1.4299691915512085,0.1850423812866211,0.017616670578718185,0.4140344560146332,1.4188894033432007,0.15078997611999512,0.024660222232341766,idle
