time,nose_x,nose_y,nose_z,nose_confidence,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_confidence,left_eye_x,left_eye_y,left_eye_z,left_eye_confidence,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_confidence,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_confidence,right_eye_x,right_eye_y,right_eye_z,right_eye_confidence,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_confidence,left_ear_x,left_ear_y,left_ear_z,left_ear_confidence,right_ear_x,right_ear_y,right_ear_z,right_ear_confidence,left_mouth_x,left_mouth_y,left_mouth_z,left_mouth_confidence,right_mouth_x,right_mouth_y,right_mouth_z,right_mouth_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,left_hip_x,left_hip_y,left_hip_z,left_hip_confidence,right_hip_x,right_hip_y,right_hip_z,right_hip_confidence,left_knee_x,left_knee_y,left_knee_z,left_knee_confidence,right_knee_x,right_knee_y,right_knee_z,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_confidence,left_heel_x,left_heel_y,left_heel_z,left_heel_confidence,right_heel_x,right_heel_y,right_heel_z,right_heel_confidence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_confidence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_confidence,ground_truth
23440,0.3379335105419159,0.3655388653278351,-0.5608807802200317,0.9999832510948181,0.3484989404678345,0.3444058299064636,-0.5410221815109253,0.9999440908432007,0.3545948266983032,0.3453969657421112,-0.5410865545272827,0.9999691843986511,0.35949310660362244,0.3462029993534088,-0.5411556363105774,0.9999436140060425,0.3291151821613312,0.3428876996040344,-0.5414254069328308,0.9999324679374695,0.32282835245132446,0.3424587547779083,-0.5415692925453186,0.99996018409729,0.3176121115684509,0.3421904742717743,-0.5416919589042664,0.9999246001243591,0.3663236200809479,0.3600602447986603,-0.380850225687027,0.9999472498893738,0.30972519516944885,0.35810187458992004,-0.38641783595085144,0.9999383091926575,0.34931400418281555,0.3943961560726166,-0.4976893961429596,0.9999760985374451,0.32543137669563293,0.3909730911254883,-0.49956944584846497,0.9999731183052063,0.40211737155914307,0.5083127617835999,-0.2546765208244324,0.9999478459358215,0.2696681320667267,0.49135905504226685,-0.24566595256328583,0.9998759031295776,0.4131879210472107,0.7010897994041443,-0.1599458009004593,0.9987862706184387,0.24166876077651978,0.6710394620895386,-0.16605322062969208,0.9971663951873779,0.4141167998313904,0.8759287595748901,-0.2920561134815216,0.9949255585670471,0.2240820825099945,0.8346559405326843,-0.2948526442050934,0.9858193397521973,0.42014220356941223,0.9275683760643005,-0.3393573760986328,0.9861356019973755,0.2132577747106552,0.8874413371086121,-0.33515608310699463,0.9648550152778625,0.41146478056907654,0.9284771680831909,-0.38225695490837097,0.9885653853416443,0.2197255939245224,0.8940684199333191,-0.3860965967178345,0.9710344672203064,0.40687841176986694,0.9114126563072205,-0.3111480474472046,0.9879786968231201,0.2258264124393463,0.878422200679779,-0.3167646825313568,0.9714986085891724,0.3798932433128357,0.8303957581520081,0.004307794850319624,0.9978072643280029,0.29882413148880005,0.83015376329422,-0.003895052708685398,0.9968957901000977,0.38760778307914734,1.0957245826721191,-0.029691843315958977,0.8711315989494324,0.3040947914123535,1.046451449394226,0.017594842240214348,0.7403312921524048,0.3898907005786896,1.2902780771255493,0.42074650526046753,0.04176706075668335,0.30473434925079346,1.2873632907867432,0.45345228910446167,0.03976530209183693,0.389869749546051,1.3166853189468384,0.4606403410434723,0.054338857531547546,0.3029896318912506,1.3123892545700073,0.4949357807636261,0.04464718699455261,0.3856033384799957,1.3764806985855103,0.32676273584365845,0.021519917994737625,0.31705111265182495,1.3614898920059204,0.3382249176502228,0.02246329002082348,idle
23480,0.3347216248512268,0.3635691702365875,-0.5720898509025574,0.9999807476997375,0.34464627504348755,0.342205673456192,-0.5528624653816223,0.9999397993087769,0.35063332319259644,0.3427663743495941,-0.5529180765151978,0.9999648928642273,0.3553125560283661,0.3432149589061737,-0.5529919266700745,0.9999389052391052,0.3255211114883423,0.3412801921367645,-0.552864670753479,0.9999284148216248,0.3190058171749115,0.3411211371421814,-0.5529916882514954,0.9999554753303528,0.313886821269989,0.34110817313194275,-0.5531178712844849,0.9999199509620667,0.3621356785297394,0.35651183128356934,-0.39657825231552124,0.9999420046806335,0.3061028718948364,0.3575899302959442,-0.3988994359970093,0.9999328851699829,0.3463157117366791,0.39154696464538574,-0.5105094313621521,0.9999750852584839,0.32257553935050964,0.3891787528991699,-0.5112768411636353,0.9999717473983765,0.3995021879673004,0.5032519102096558,-0.2734452784061432,0.9999441504478455,0.26743394136428833,0.4909726679325104,-0.2600322365760803,0.9998751878738403,0.4147692918777466,0.6929097175598145,-0.18651820719242096,0.9987284541130066,0.2407691329717636,0.6709564328193665,-0.18160367012023926,0.9971924424171448,0.41669943928718567,0.8678460121154785,-0.3126048445701599,0.9947970509529114,0.2226364016532898,0.8350452780723572,-0.30628281831741333,0.9863699078559875,0.4227246940135956,0.9178303480148315,-0.358982652425766,0.9861018657684326,0.2122180312871933,0.8889291286468506,-0.3449084162712097,0.9661076068878174,0.4138301908969879,0.9171100854873657,-0.4013066291809082,0.9884693026542664,0.2185533344745636,0.8948890566825867,-0.39661768078804016,0.9720116257667542,0.4091689884662628,0.8998998403549194,-0.33134615421295166,0.9880046248435974,0.22443655133247375,0.8795030117034912,-0.32863956689834595,0.9726592302322388,0.37934765219688416,0.8244261145591736,0.0024328629951924086,0.9979369044303894,0.2985478937625885,0.8270596265792847,-0.0020585302263498306,0.9970892667770386,0.38432827591896057,1.0890318155288696,-0.030530450865626335,0.861940324306488,0.3043000102043152,1.0436242818832397,0.015725094825029373,0.7356107234954834,0.3877936899662018,1.2836096286773682,0.3994288444519043,0.0393952913582325,0.3050078749656677,1.2740631103515625,0.4678950905799866,0.03685501962900162,0.38752496242523193,1.309931755065918,0.4363333284854889,0.05144483596086502,0.30380553007125854,1.2971032857894897,0.5110195279121399,0.04225432500243187,0.3856596350669861,1.368195652961731,0.299456924200058,0.02013196051120758,0.31536728143692017,1.3462237119674683,0.3636268377304077,0.020833585411310196,idle
23520,0.33189594745635986,0.36183691024780273,-0.581331193447113,0.9999775290489197,0.3417949080467224,0.3400120139122009,-0.5628950595855713,0.9999337196350098,0.34783071279525757,0.34020280838012695,-0.5629425048828125,0.9999589920043945,0.3523868918418884,0.3404267728328705,-0.5630287528038025,0.9999319911003113,0.32266709208488464,0.33976972103118896,-0.5627230405807495,0.9999225735664368,0.3159547448158264,0.33992600440979004,-0.5628526210784912,0.9999493360519409,0.31086036562919617,0.34023353457450867,-0.5629863142967224,0.9999139308929443,0.3602411150932312,0.35361623764038086,-0.4078088402748108,0.9999336004257202,0.3034074008464813,0.35735535621643066,-0.4094664752483368,0.999925971031189,0.343924880027771,0.3893125057220459,-0.519882321357727,0.9999733567237854,0.3203694224357605,0.38814112544059753,-0.5204135775566101,0.999970018863678,0.39912840723991394,0.4984094798564911,-0.2774180471897125,0.9999377131462097,0.2675665616989136,0.4896565079689026,-0.27208569645881653,0.9998725056648254,0.41510114073753357,0.6893773674964905,-0.18629306554794312,0.9985758066177368,0.24050858616828918,0.6718635559082031,-0.1971108764410019,0.9971596598625183,0.4185888171195984,0.8628804087638855,-0.30767059326171875,0.9944686889648438,0.22315172851085663,0.8384126424789429,-0.32100921869277954,0.9865851998329163,0.4244610071182251,0.9131260514259338,-0.3526189923286438,0.9855420589447021,0.21313150227069855,0.891920804977417,-0.35961878299713135,0.9665331244468689,0.4152289927005768,0.9120546579360962,-0.3950181305408478,0.987922728061676,0.21994361281394958,0.8974348306655884,-0.4104917645454407,0.9722801446914673,0.4105657935142517,0.8954342603683472,-0.32617440819740295,0.9875365495681763,0.2260027378797531,0.882157564163208,-0.342938631772995,0.9731015563011169,0.37958472967147827,0.8211981654167175,0.0024430337361991405,0.9979999661445618,0.29936298727989197,0.8257414698600769,-0.0020682502072304487,0.9972136616706848,0.3844664990901947,1.085742712020874,-0.02955443225800991,0.855940043926239,0.30579110980033875,1.0435900688171387,0.005735120736062527,0.737015962600708,0.3889580965042114,1.2794976234436035,0.3905108869075775,0.03870760276913643,0.3044447600841522,1.2782912254333496,0.4460148215293884,0.035396233201026917,0.38872942328453064,1.3057578802108765,0.4261905252933502,0.050214316695928574,0.3036912679672241,1.3016618490219116,0.48532813787460327,0.04094935581088066,0.3868015706539154,1.3640345335006714,0.2872757315635681,0.01955944299697876,0.31397056579589844,1.3530181646347046,0.32834485173225403,0.019956698641180992,idle
23560,0.331804096698761,0.3608332872390747,-0.5727423429489136,0.9999722242355347,0.34135597944259644,0.3389163017272949,-0.553443193435669,0.9999223947525024,0.34707391262054443,0.3389076888561249,-0.553501546382904,0.9999490976333618,0.35149696469306946,0.3390970826148987,-0.5535775423049927,0.9999196529388428,0.32285577058792114,0.3390335142612457,-0.5539482235908508,0.9999113082885742,0.3161882162094116,0.339437335729599,-0.5540813207626343,0.9999390244483948,0.31038898229599,0.339893102645874,-0.5542231202125549,0.9999021291732788,0.35915184020996094,0.35225987434387207,-0.3971911072731018,0.9999186396598816,0.3030495345592499,0.3570959270000458,-0.4021531641483307,0.9999125003814697,0.34336957335472107,0.38808196783065796,-0.5111679434776306,0.9999694228172302,0.3207397758960724,0.38757187128067017,-0.5126162767410278,0.9999659657478333,0.39803168177604675,0.4955049157142639,-0.2687399685382843,0.9999292492866516,0.2666850984096527,0.4896779954433441,-0.2646845579147339,0.9998651146888733,0.4149307310581207,0.6846100687980652,-0.1770750731229782,0.9983482360839844,0.24074050784111023,0.6736162304878235,-0.18905609846115112,0.997019350528717,0.4197458028793335,0.8593397736549377,-0.2989053428173065,0.9938862919807434,0.2239183634519577,0.8416097164154053,-0.3109208345413208,0.9862120747566223,0.4254662096500397,0.9099618792533875,-0.343781977891922,0.9844602942466736,0.21459881961345673,0.8949335813522339,-0.34828823804855347,0.9657870531082153,0.4158223271369934,0.9093857407569885,-0.38616710901260376,0.9869390726089478,0.22126297652721405,0.9002693295478821,-0.3987530767917633,0.9715308547019958,0.41128185391426086,0.8925790786743164,-0.3173552453517914,0.986610472202301,0.22726085782051086,0.8848680257797241,-0.3325251638889313,0.9725509881973267,0.3797840178012848,0.8195871114730835,0.002232825616374612,0.9979711771011353,0.3000439405441284,0.8252810835838318,-0.0018683808157220483,0.9972307085990906,0.38426268100738525,1.0820338726043701,-0.034168682992458344,0.8473183512687683,0.30660194158554077,1.0428780317306519,-0.0029060307424515486,0.7340066432952881,0.38880491256713867,1.2743948698043823,0.3670719265937805,0.03850400447845459,0.30373382568359375,1.277245283126831,0.4206419289112091,0.03458927944302559,0.3881027102470398,1.2999714612960815,0.40055644512176514,0.04934380576014519,0.3027273118495941,1.3010056018829346,0.4595054090023041,0.04031059518456459,0.38739442825317383,1.358325719833374,0.2654513716697693,0.019228022545576096,0.3131662607192993,1.3513449430465698,0.31186771392822266,0.01942407339811325,idle
23600,0.33077648282051086,0.36044934391975403,-0.5649763941764832,0.9999712705612183,0.3406977951526642,0.3384241461753845,-0.545628011226654,0.9999207258224487,0.3464285135269165,0.3383975028991699,-0.5456847548484802,0.9999471306800842,0.3510364592075348,0.3387233316898346,-0.5457351207733154,0.9999174475669861,0.32197099924087524,0.338602215051651,-0.5459375977516174,0.9999106526374817,0.3153601288795471,0.33907899260520935,-0.5460730195045471,0.9999379515647888,0.3093477189540863,0.33954381942749023,-0.5462135076522827,0.9999020099639893,0.35931476950645447,0.35201653838157654,-0.3905464708805084,0.9999152421951294,0.30287182331085205,0.35661038756370544,-0.39471355080604553,0.9999117851257324,0.34235504269599915,0.38775840401649475,-0.5038544535636902,0.9999687671661377,0.3197566568851471,0.38742539286613464,-0.5050135254859924,0.9999655485153198,0.39828699827194214,0.4952072203159332,-0.2626650035381317,0.99992436170578,0.26647791266441345,0.4897037148475647,-0.2585391402244568,0.9998661875724792,0.41623830795288086,0.6850886940956116,-0.17109064757823944,0.9983122944831848,0.24132242798805237,0.6752023100852966,-0.1818259209394455,0.9970860481262207,0.4202294945716858,0.8592603802680969,-0.2956947088241577,0.9937975406646729,0.22553366422653198,0.8443881273269653,-0.30462825298309326,0.9867875576019287,0.42579880356788635,0.9094175696372986,-0.34337180852890015,0.9843941330909729,0.2164752185344696,0.8981241583824158,-0.34198981523513794,0.967049241065979,0.4169042706489563,0.9089743494987488,-0.38496944308280945,0.9868372082710266,0.2234475463628769,0.9035850167274475,-0.3918267786502838,0.9725318551063538,0.4118260443210602,0.891797661781311,-0.31442496180534363,0.9866185784339905,0.22949747741222382,0.887238085269928,-0.3258117437362671,0.9736213684082031,0.3806379735469818,0.8205379843711853,0.002170802326872945,0.9980623722076416,0.30023500323295593,0.8259853720664978,-0.0018114555859938264,0.9973767995834351,0.383769154548645,1.05535089969635,-0.03354112431406975,0.8399258852005005,0.30710700154304504,1.0428831577301025,0.0005646598292514682,0.7321847081184387,0.38975298404693604,1.2817389965057373,0.3669903874397278,0.03660481423139572,0.30478233098983765,1.282625436782837,0.42327257990837097,0.032834701240062714,0.38923847675323486,1.3084893226623535,0.40055736899375916,0.047145456075668335,0.3035620152950287,1.3080434799194336,0.46179041266441345,0.03893028572201729,0.38774728775024414,1.3654983043670654,0.26530590653419495,0.0181503277271986,0.31485381722450256,1.356999158859253,0.30945971608161926,0.018393224105238914,idle
23640,0.33081310987472534,0.3603072762489319,-0.5205949544906616,0.9999719858169556,0.34043315052986145,0.3380435109138489,-0.5010453462600708,0.9999221563339233,0.3459911346435547,0.33795323967933655,-0.5011049509048462,0.9999481439590454,0.3506390452384949,0.3382740318775177,-0.5011253952980042,0.9999185800552368,0.3217238485813141,0.33847323060035706,-0.5017752051353455,0.9999130964279175,0.31516483426094055,0.3390295207500458,-0.5019087791442871,0.9999398589134216,0.30895382165908813,0.3395393192768097,-0.5020449161529541,0.9999051094055176,0.35929054021835327,0.351588636636734,-0.3498164713382721,0.999915599822998,0.3024231493473053,0.3565615713596344,-0.35562559962272644,0.999914824962616,0.34242334961891174,0.3876083493232727,-0.4612480103969574,0.9999690055847168,0.3198224902153015,0.38748273253440857,-0.46290484070777893,0.9999662041664124,0.3989878296852112,0.49342334270477295,-0.22080007195472717,0.9999228119850159,0.2676149606704712,0.4908841848373413,-0.22868327796459198,0.9998680949211121,0.41713249683380127,0.6824562549591064,-0.12486449629068375,0.9982972741127014,0.24324388802051544,0.6784868240356445,-0.15644672513008118,0.9971503615379333,0.42201855778694153,0.8563964366912842,-0.24673713743686676,0.9938642978668213,0.2265099436044693,0.846800684928894,-0.27510806918144226,0.9872934818267822,0.4274202883243561,0.9054412841796875,-0.28728148341178894,0.9846568703651428,0.2177146077156067,0.9013531804084778,-0.3102010488510132,0.9681186676025391,0.4192191958427429,0.9047662019729614,-0.32946762442588806,0.9870460629463196,0.22463279962539673,0.9071151614189148,-0.3568447232246399,0.9733681678771973,0.4142009913921356,0.8878585696220398,-0.2650384306907654,0.9868888854980469,0.23143181204795837,0.8894440531730652,-0.29432767629623413,0.9745064377784729,0.3814423680305481,0.8213114738464355,0.0024399191606789827,0.9981517195701599,0.3007756173610687,0.826710045337677,-0.002069952664896846,0.9975088834762573,0.3848056495189667,1.0695850849151611,-0.033614277839660645,0.8392806053161621,0.30727988481521606,1.0449035167694092,0.0008689827518537641,0.7364646792411804,0.3901340663433075,1.2824885845184326,0.3372720777988434,0.03603564202785492,0.3054453730583191,1.2907650470733643,0.39943596720695496,0.032126013189554214,0.38930848240852356,1.308814525604248,0.3675687909126282,0.04637472704052925,0.3040539622306824,1.3179409503936768,0.4338840842247009,0.03852762281894684,0.3880656957626343,1.3672055006027222,0.23082302510738373,0.017599500715732574,0.3158535063266754,1.3647886514663696,0.27830973267555237,0.017807886004447937,idle
23680,0.33034390211105347,0.36012548208236694,-0.4968614876270294,0.9999734163284302,0.34018200635910034,0.33764809370040894,-0.4776383936405182,0.9999256730079651,0.3456915318965912,0.33750662207603455,-0.4776989221572876,0.999950647354126,0.35044869780540466,0.33777523040771484,-0.4777151942253113,0.9999222159385681,0.32138165831565857,0.33827731013298035,-0.477811723947525,0.9999175071716309,0.31484365463256836,0.33889201283454895,-0.47792673110961914,0.9999431371688843,0.30860888957977295,0.3394329845905304,-0.4780687689781189,0.9999102354049683,0.3595687448978424,0.3510799705982208,-0.32886186242103577,0.9999191164970398,0.30247002840042114,0.3563772141933441,-0.33175596594810486,0.9999196529388428,0.34196779131889343,0.3874611556529999,-0.4386633634567261,0.9999703168869019,0.3194209635257721,0.387469619512558,-0.43950843811035156,0.9999678134918213,0.3997127413749695,0.4915492832660675,-0.2003607600927353,0.9999241828918457,0.2687864601612091,0.49161824584007263,-0.20858372747898102,0.9998714923858643,0.4176836311817169,0.6801828742027283,-0.10445196181535721,0.9983184337615967,0.24440477788448334,0.6832199692726135,-0.1385817676782608,0.9972023963928223,0.4244595766067505,0.8572214841842651,-0.22963112592697144,0.9940369725227356,0.23257236182689667,0.8535552024841309,-0.25937619805336,0.9878264665603638,0.42973679304122925,0.9061160683631897,-0.27033230662345886,0.9851317405700684,0.22228501737117767,0.9088110327720642,-0.2955838143825531,0.9692575335502625,0.4216153919696808,0.9053601622581482,-0.31297463178634644,0.9874398112297058,0.23296032845973969,0.9143460988998413,-0.34119394421577454,0.9742698669433594,0.41657474637031555,0.8885148167610168,-0.24803049862384796,0.9873415231704712,0.2402261197566986,0.8955813646316528,-0.2782103717327118,0.9754422903060913,0.38183513283729553,0.8222476243972778,0.003044429002329707,0.9982550740242004,0.3011989891529083,0.8307479619979858,-0.002639468526467681,0.9976514577865601,0.3851779103279114,1.089110255241394,-0.027294134721159935,0.8348767757415771,0.3076806962490082,1.0995521545410156,0.021800901740789413,0.7353333830833435,0.39136260747909546,1.2975276708602905,0.34035158157348633,0.034673839807510376,0.3093545734882355,1.3122336864471436,0.37985533475875854,0.03130204603075981,0.3913845419883728,1.3257863521575928,0.370265930891037,0.04461224749684334,0.30846914649009705,1.343498945236206,0.410042405128479,0.03739050775766373,0.38822662830352783,1.3859189748764038,0.22930850088596344,0.016767632216215134,0.3229084312915802,1.3902348279953003,0.24464908242225647,0.017167886719107628,idle
23720,0.33061009645462036,0.36014729738235474,-0.4600907266139984,0.9999748468399048,0.3405981957912445,0.3374316394329071,-0.4400568902492523,0.9999291300773621,0.3460672199726105,0.33727774024009705,-0.44011983275413513,0.9999530911445618,0.35096800327301025,0.3375169634819031,-0.44013914465904236,0.999925971031189,0.3216322958469391,0.3382299542427063,-0.44014304876327515,0.9999216198921204,0.3150729537010193,0.338863343000412,-0.44022566080093384,0.999946117401123,0.30881839990615845,0.3394211232662201,-0.44039222598075867,0.999914824962616,0.36013898253440857,0.3508847653865814,-0.29113367199897766,0.9999224543571472,0.30263519287109375,0.3563024401664734,-0.2930962145328522,0.9999234080314636,0.3421139121055603,0.387475848197937,-0.4021753668785095,0.9999716281890869,0.319496750831604,0.3875274956226349,-0.40276917815208435,0.9999693036079407,0.40023383498191833,0.4906109869480133,-0.16592185199260712,0.9999271631240845,0.26966747641563416,0.49283531308174133,-0.1735806167125702,0.9998747110366821,0.41826382279396057,0.679653525352478,-0.06903060525655746,0.9983350038528442,0.2465682327747345,0.6892849206924438,-0.1020888015627861,0.9971440434455872,0.42680928111076355,0.8560872077941895,-0.19816014170646667,0.9940921068191528,0.2400760054588318,0.8581382632255554,-0.2261793166399002,0.9879502654075623,0.4325801134109497,0.9048170447349548,-0.23820878565311432,0.9852614402770996,0.22956086695194244,0.9142025709152222,-0.26272356510162354,0.9694200158119202,0.4240920841693878,0.9039829969406128,-0.2814496159553528,0.987553060054779,0.24074071645736694,0.9193568229675293,-0.308758944272995,0.9743798971176147,0.418826162815094,0.8873341679573059,-0.2167450487613678,0.9874734878540039,0.24737827479839325,0.9007377624511719,-0.24543380737304688,0.9756222367286682,0.3822479248046875,0.823422908782959,0.003291108412668109,0.9983273148536682,0.30153900384902954,0.8349282741546631,-0.002833666978403926,0.9977329969406128,0.38614240288734436,1.1003546714782715,-0.026109935715794563,0.826645016670227,0.3081972301006317,1.103977918624878,0.06793148070573807,0.7179036736488342,0.3937031328678131,1.308969259262085,0.32495763897895813,0.03348228707909584,0.31586357951164246,1.3241523504257202,0.3830823600292206,0.03032936528325081,0.39446577429771423,1.3385964632034302,0.35257965326309204,0.04334099218249321,0.31497764587402344,1.358127474784851,0.4235857427120209,0.0361163429915905,0.38845735788345337,1.3975712060928345,0.20067888498306274,0.01623205840587616,0.33234840631484985,1.4043749570846558,0.2542355954647064,0.01665068417787552,idle
23760,0.330158531665802,0.36019396781921387,-0.45110905170440674,0.9999759793281555,0.3403739333152771,0.3373281955718994,-0.4308658540248871,0.9999317526817322,0.3459358513355255,0.33711016178131104,-0.43094903230667114,0.999954879283905,0.35092705488204956,0.33729973435401917,-0.4309709668159485,0.9999287724494934,0.32138338685035706,0.3382571339607239,-0.4305994212627411,0.9999245405197144,0.31480342149734497,0.33887550234794617,-0.4306907653808594,0.9999482035636902,0.3085424304008484,0.33948153257369995,-0.43084821105003357,0.9999180436134338,0.3603900969028473,0.35072851181030273,-0.28311020135879517,0.9999246597290039,0.30255380272865295,0.35630717873573303,-0.2833821177482605,0.9999257326126099,0.34186118841171265,0.38750898838043213,-0.3937261402606964,0.9999727606773376,0.31920087337493896,0.38757967948913574,-0.39386987686157227,0.9999704360961914,0.40082937479019165,0.49073147773742676,-0.1599240005016327,0.9999291896820068,0.2701045572757721,0.49416583776474,-0.167690247297287,0.9998746514320374,0.4195637106895447,0.6795415282249451,-0.06716923415660858,0.9982938766479492,0.25060516595840454,0.6927022933959961,-0.09860135614871979,0.9969465732574463,0.42890796065330505,0.856221079826355,-0.19881561398506165,0.9941068291664124,0.24777264893054962,0.8631945848464966,-0.22474592924118042,0.9877445101737976,0.43587902188301086,0.9052006602287292,-0.24048900604248047,0.9853288531303406,0.23885485529899597,0.918880820274353,-0.2626020312309265,0.969010055065155,0.42672812938690186,0.9044543504714966,-0.28278177976608276,0.9876002073287964,0.2496497929096222,0.9229040145874023,-0.30927446484565735,0.9739620685577393,0.4211522936820984,0.887611985206604,-0.21706892549991608,0.9875283241271973,0.25538578629493713,0.9038160443305969,-0.24442170560359955,0.9752694368362427,0.38271042704582214,0.8240078091621399,0.0036459253169596195,0.9983993172645569,0.3016349673271179,0.8376810550689697,-0.003179881488904357,0.9978151321411133,0.3899776041507721,1.1042022705078125,-0.026636699214577675,0.8238240480422974,0.31568142771720886,1.0738564729690552,0.05747734010219574,0.715613603591919,0.399867981672287,1.30901038646698,0.3313256800174713,0.03363777697086334,0.3169209659099579,1.3234329223632812,0.3905934989452362,0.03145192936062813,0.4010871648788452,1.3383913040161133,0.3614274561405182,0.04349001869559288,0.31602421402931213,1.356547236442566,0.4294758439064026,0.036672186106443405,0.3941623270511627,1.3976110219955444,0.2134903222322464,0.016221696510910988,0.3329707682132721,1.40337073802948,0.2606090307235718,0.01706068217754364,idle
23800,0.33075442910194397,0.36016616225242615,-0.46518197655677795,0.9999762177467346,0.3406635522842407,0.337125301361084,-0.4443659782409668,0.9999314546585083,0.3462047874927521,0.336855411529541,-0.444463849067688,0.9999548196792603,0.35126572847366333,0.33692002296447754,-0.44447797536849976,0.9999285340309143,0.32159608602523804,0.3382680416107178,-0.44465282559394836,0.9999246001243591,0.3149976432323456,0.3388887047767639,-0.4447605311870575,0.9999484419822693,0.30874577164649963,0.33955058455467224,-0.4449421763420105,0.9999182820320129,0.3606117367744446,0.35031938552856445,-0.29280000925064087,0.9999234676361084,0.3026176393032074,0.35640665888786316,-0.29499807953834534,0.999924898147583,0.3424023389816284,0.3873531222343445,-0.40636152029037476,0.9999727010726929,0.319839209318161,0.3876047730445862,-0.40708959102630615,0.9999702572822571,0.4012625515460968,0.4910776913166046,-0.1651849001646042,0.9999288320541382,0.2705429494380951,0.49654456973075867,-0.1772020012140274,0.9998708963394165,0.42084163427352905,0.6801929473876953,-0.06905443221330643,0.9982653260231018,0.25485971570014954,0.6948448419570923,-0.10799293220043182,0.9968414306640625,0.4311877191066742,0.8565089702606201,-0.1984933316707611,0.9940741062164307,0.25425103306770325,0.8677311539649963,-0.23478595912456512,0.9876207709312439,0.437987744808197,0.905626118183136,-0.23913191258907318,0.9853306412696838,0.24823768436908722,0.9226556420326233,-0.2727399468421936,0.968550443649292,0.4285229444503784,0.905136227607727,-0.2816906273365021,0.9876014590263367,0.2587478756904602,0.9249466061592102,-0.31931066513061523,0.9735610485076904,0.4230175316333771,0.8883972764015198,-0.21666976809501648,0.9874759316444397,0.26370152831077576,0.9061647057533264,-0.25424420833587646,0.9748931527137756,0.38368475437164307,0.8247869610786438,0.003660669317469001,0.9984244704246521,0.30190274119377136,0.8391189575195312,-0.003198388498276472,0.9978334903717041,0.3914908468723297,1.1068854331970215,-0.028933104127645493,0.823036789894104,0.3158813714981079,1.1018173694610596,0.05980246514081955,0.7079049348831177,0.4016805589199066,1.3114237785339355,0.3322543799877167,0.03444938734173775,0.3214204013347626,1.3289164304733276,0.39143669605255127,0.0325145497918129,0.40330439805984497,1.339950442314148,0.3618704676628113,0.044010236859321594,0.32100024819374084,1.3620377779006958,0.43235862255096436,0.03750702738761902,0.3954648971557617,1.3997819423675537,0.2091907113790512,0.016724372282624245,0.3375338017940521,1.4085216522216797,0.2576770484447479,0.01776064746081829,idle
